001588,84,2,838.5,369,44.3,130.5
001588,110,2,1762.41,219.822,24.4111,75.5332
001588,111,2,1741.79,220.13,25.2061,76.5115
001588,112,2,1726.41,215.411,22.4111,81.7666
001588,113,2,1706.23,216,19.4111,80
001588,116,2,1040.13,272.25,45.875,115.125
001588,117,1,1461.5,226,118,119.5
001588,118,3,1423,225,43,78
001588,103,2,1076.44,371.465,53.5239,146.04
001588,123,2,1024.8,256.2,33.4,101.6
001589,7,2,794.467,313.2,49.1333,119.933
001589,8,2,777.733,308.533,52.3333,131.6
001589,18,2,1009,249,26.4,87.6
001589,21,2,1287.8,512.6,94.4,245.6
001589,22,2,1242.96,410.56,65.32,105.88
001589,25,2,615.6,337.4,35.7,134.9
001589,38,2,658.8,444.1,92.2,198.1
001589,39,2,563,447,84,215.2
001589,46,2,632.9,333.1,50.7,159.4
001589,51,2,196.571,662,144,364.143
001589,52,2,148,641,103,324
001589,53,2,962.555,350.735,47.0055,136.729
001589,62,2,681.14,362.542,44.2628,157.944
001589,54,3,797.946,651.626,311.892,211.963
001589,55,3,728.482,572.178,337.875,195
001589,56,1,1653.68,676.303,265.32,372.462
001589,57,4,1590.64,554.643,290.482,317.249
001589,58,1,1420.95,444.054,295.768,273.66
001589,59,1,1370.71,370.946,217.929,194
001589,60,1,1351.23,322.054,174.249,136.196
001589,61,1,1307.05,257.303,137.411,126
001589,64,2,772.873,351.436,44.6909,156.782
001589,67,2,652.901,341.506,35.5923,126.099
001589,68,2,705.188,315.406,43.3187,138.044
001589,66,2,646.122,335.532,37.4045,123.341
001589,72,2,674,502.5,59,234.5
001589,73,2,410.667,558,126.333,317
001589,74,2,371,676.375,67.625,183.375
001589,76,2,588.8,384.8,59.4,149.6
001589,84,2,840,369,43.2,130
001589,110,2,1762.41,219.822,24.4108,75.5354
001589,111,2,1741.79,220.133,25.2081,76.5087
001589,112,2,1726.41,215.411,22.4108,81.7677
001589,113,2,1706.23,216,19.4108,80
001589,116,2,1041.25,271.5,44.75,114.25
001589,117,1,1464,226.8,117.8,120.4
001589,118,3,1424.3,225.8,42.5,78.5
001589,103,2,1076.44,371.461,53.4957,146.061
001589,123,2,1025,256,34,102
001590,7,2,794.4,313.1,49.4,119.8
001590,8,2,777.7,308.6,52.5,131.3
001590,18,2,1009,249,26.3667,87.4667
001590,21,2,1287.4,512.3,94.2,243.8
001590,22,2,1243.03,410.58,65.26,105.84
001590,25,2,615.8,337.2,35.6,135.2
001590,38,2,656.4,444.8,92.6,198.8
001590,39,2,562,448,85,213.6
001590,46,2,635.2,332.8,50.6,159.2
001590,51,2,194.714,661,145,364.429
001590,52,2,151.571,637.571,103.857,323.714
001590,53,2,962.89,350.53,46.9889,136.541
001590,62,2,681.147,362.544,44.2496,157.941
001590,54,3,797.948,651.618,311.896,211.971
001590,55,3,728.486,572.179,337.873,195
001590,56,1,1653.67,676.307,265.33,372.481
001590,57,4,1590.64,554.642,290.486,317.255
001590,58,1,1420.95,444.052,295.769,273.665
001590,59,1,1370.72,370.948,217.925,194
001590,60,1,1351.23,322.052,174.255,136.203
001590,61,1,1307.05,257.307,137.41,126
001590,64,2,772.836,351.418,44.7455,156.791
001590,67,2,652.903,341.513,35.5846,126.097
001590,68,2,705.156,315.422,43.3156,138.053
001590,66,2,646.086,335.527,37.4182,123.364
001590,72,2,677,502.375,58.75,233.375
001590,73,2,409.333,559.25,126.167,318.5
001590,74,2,369,677.5,66.5,183.5
001590,76,2,588.4,385.9,60.2,148.3
001590,84,2,841.5,369,42.1,129.5
001590,110,2,1762.41,219.821,24.4104,75.5377
001590,111,2,1741.79,220.136,25.2101,76.5059
001590,112,2,1726.41,215.41,22.4104,81.7688
001590,113,2,1706.23,216,19.4104,80
001590,116,2,1042.38,270.75,43.625,113.375
001590,117,1,1466.5,227.6,117.6,121.3
001590,118,3,1425.6,226.6,42,79
001590,103,2,1076.45,371.457,53.4674,146.082
001590,123,2,1025.6,255.9,33.7,102.9
001591,7,2,794.333,313,49.6667,119.667
001591,8,2,777.667,308.667,52.6667,131
001591,18,2,1009,249,26.3333,87.3333
001591,21,2,1287,512,94,242
001591,22,2,1243.1,410.6,65.2,105.8
001591,25,2,616,337,35.5,135.5
001591,38,2,654,445.5,93,199.5
001591,39,2,561,449,86,212
001591,46,2,637.5,332.5,50.5,159
001591,51,2,192.857,660,146,364.714
001591,52,2,155.143,634.143,104.714,323.429
001591,53,2,963.224,350.326,46.9724,136.354
001591,62,2,681.155,362.547,44.2364,157.938
001591,54,3,797.95,651.61,311.9,211.98
001591,55,3,728.49,572.18,337.87,195
001591,56,1,1653.66,676.31,265.34,372.499
001591,57,4,1590.64,554.64,290.49,317.26
001591,58,1,1420.95,444.05,295.77,273.67
001591,59,1,1370.72,370.95,217.92,194
001591,60,1,1351.23,322.05,174.26,136.21
001591,61,1,1307.05,257.31,137.41,126
001591,64,2,772.8,351.4,44.8,156.8
001591,67,2,652.904,341.519,35.5769,126.096
001591,68,2,705.125,315.438,43.3125,138.063
001591,66,2,646.051,335.523,37.4318,123.386
001591,72,2,680,502.25,58.5,232.25
001591,73,2,408,560.5,126,320
001591,74,2,367,678.625,65.375,183.625
001591,76,2,588,387,61,147
001591,84,2,843,369,41,129
001591,110,2,1762.41,219.82,24.41,75.5399
001591,111,2,1741.79,220.139,25.2121,76.503
001591,112,2,1726.41,215.41,22.41,81.7699
001591,113,2,1706.23,216,19.41,80
001591,116,2,1043.5,270,42.5,112.5
001591,117,1,1469,228.4,117.4,122.2
001591,118,3,1426.9,227.4,41.5,79.5
001591,103,2,1076.46,371.452,53.4391,146.102
001591,123,2,1026.2,255.8,33.4,103.8
001592,7,2,794.267,312.9,49.9333,119.533
001592,8,2,777.633,308.733,52.8333,130.7
001592,18,2,1009,249,26.3,87.2
001592,21,2,1287.1,511.3,93.9,242.8
001592,22,2,1243.17,410.62,65.14,105.76
001592,25,2,616.2,336.8,35.4,135.8
001592,38,2,651.6,446.2,93.4,200.2
001592,39,2,560,450,87,210.4
001592,46,2,639.8,332.2,50.4,158.8
001592,51,2,191,659,147,365
001592,52,2,158.714,630.714,105.571,323.143
001592,53,2,963.558,350.122,46.9558,136.166
001592,62,2,681.163,362.549,44.2233,157.935
001592,54,3,797.952,651.603,311.904,211.988
001592,55,3,728.494,572.181,337.868,195
001592,56,1,1653.65,676.313,265.349,372.518
001592,57,4,1590.64,554.639,290.494,317.265
001592,58,1,1420.95,444.048,295.771,273.675
001592,59,1,1370.72,370.952,217.916,194
001592,60,1,1351.23,322.048,174.265,136.217
001592,61,1,1307.05,257.313,137.41,126
001592,64,2,772.764,351.382,44.8545,156.809
001592,67,2,652.905,341.526,35.5692,126.095
001592,68,2,705.094,315.453,43.3094,138.072
001592,66,2,646.016,335.518,37.4455,123.409
001592,72,2,683,502.125,58.25,231.125
001592,73,2,406.667,561.75,125.833,321.5
001592,74,2,365,679.75,64.25,183.75
001592,76,2,588.1,387.6,60.5,148.7
001592,84,2,844.3,368.7,41.2,129.8
001592,110,2,1762.41,219.819,24.4096,75.5421
001592,111,2,1741.79,220.143,25.2141,76.5002
001592,112,2,1726.41,215.41,22.4096,81.7711
001592,113,2,1706.23,216,19.4096,80
001592,116,2,1044.63,269.25,41.375,111.625
001592,117,1,1471.5,229.2,117.2,123.1
001592,118,3,1428.2,228.2,41,80
001592,103,2,1076.47,371.448,53.4109,146.123
001592,123,2,1026.8,255.7,33.1,104.7
001593,7,2,794.2,312.8,50.2,119.4
001593,8,2,777.6,308.8,53,130.4
001593,18,2,1009,249,26.2667,87.0667
001593,21,2,1287.2,510.6,93.8,243.6
001593,22,2,1243.24,410.64,65.08,105.72
001593,25,2,616.4,336.6,35.3,136.1
001593,38,2,649.2,446.9,93.8,200.9
001593,39,2,559,451,88,208.8
001593,46,2,642.1,331.9,50.3,158.6
001593,51,2,191.875,658.125,145.75,364.375
001593,52,2,162.286,627.286,106.429,322.857
001593,53,2,963.892,349.917,46.9392,135.978
001593,62,2,681.171,362.551,44.2101,157.932
001593,54,3,797.954,651.595,311.907,211.996
001593,55,3,728.498,572.181,337.865,195
001593,56,1,1653.64,676.317,265.359,372.536
001593,57,4,1590.64,554.637,290.498,317.27
001593,58,1,1420.95,444.046,295.772,273.679
001593,59,1,1370.73,370.954,217.911,194
001593,60,1,1351.23,322.046,174.27,136.224
001593,61,1,1307.05,257.316,137.409,126
001593,64,2,772.727,351.364,44.9091,156.818
001593,67,2,652.906,341.532,35.5615,126.094
001593,68,2,705.063,315.469,43.3063,138.081
001593,66,2,645.981,335.514,37.4591,123.432
001593,72,2,686,502,58,230
001593,73,2,405.333,563,125.667,323
001593,74,2,363,680.875,63.125,183.875
001593,76,2,588.2,388.2,60,150.4
001593,84,2,845.6,368.4,41.4,130.6
001593,110,2,1762.41,219.819,24.4093,75.5443
001593,111,2,1741.78,220.146,25.2162,76.4974
001593,112,2,1726.41,215.409,22.4093,81.7722
001593,113,2,1706.23,216,19.4093,80
001593,116,2,1045.75,268.5,40.25,110.75
001593,117,1,1474,230,117,124
001593,118,3,1429.5,229,40.5,80.5
001593,103,2,1076.47,371.443,53.3826,146.143
001593,123,2,1027.4,255.6,32.8,105.6
001594,7,2,794.133,312.7,50.4667,119.267
001594,8,2,777.567,308.867,53.1667,130.1
001594,18,2,1009,249,26.2333,86.9333
001594,21,2,1287.3,509.9,93.7,244.4
001594,22,2,1243.31,410.66,65.02,105.68
001594,25,2,616.6,336.4,35.2,136.4
001594,38,2,646.8,447.6,94.2,201.6
001594,39,2,558,452,89,207.2
001594,46,2,644.4,331.6,50.2,158.4
001594,51,2,192.75,657.25,144.5,363.75
001594,52,2,165.857,623.857,107.286,322.571
001594,53,2,964.227,349.713,46.9227,135.79
001594,62,2,681.178,362.553,44.1969,157.929
001594,54,3,797.955,651.587,311.911,212.004
001594,55,3,728.502,572.182,337.862,195
001594,56,1,1653.63,676.32,265.368,372.555
001594,57,4,1590.64,554.636,290.502,317.275
001594,58,1,1420.96,444.045,295.773,273.684
001594,59,1,1370.73,370.955,217.907,194
001594,60,1,1351.23,322.045,174.275,136.231
001594,61,1,1307.04,257.32,137.409,126
001594,64,2,772.691,351.345,44.9636,156.827
001594,67,2,652.908,341.538,35.5538,126.092
001594,68,2,705.031,315.484,43.3031,138.091
001594,66,2,645.945,335.509,37.4727,123.455
001594,72,2,686.4,499,60.8,229.6
001594,73,2,404,564.25,125.5,324.5
001594,74,2,361,682,62,184
001594,76,2,588.3,388.8,59.5,152.1
001594,84,2,846.9,368.1,41.6,131.4
001594,110,2,1762.41,219.818,24.4089,75.5466
001594,111,2,1741.78,220.149,25.2182,76.4945
001594,112,2,1726.41,215.409,22.4089,81.7733
001594,113,2,1706.23,216,19.4089,80
001594,116,2,1046.88,267.75,39.125,109.875
001594,117,1,1475.8,231.3,117.8,124.2
001594,118,3,1430.8,229.8,40,81
001594,103,2,1076.48,371.439,53.3543,146.164
001594,123,2,1028,255.5,32.5,106.5
001595,7,2,794.067,312.6,50.7333,119.133
001595,8,2,777.533,308.933,53.3333,129.8
001595,18,2,1009,249,26.2,86.8
001595,21,2,1287.4,509.2,93.6,245.2
001595,22,2,1243.38,410.68,64.96,105.64
001595,25,2,616.8,336.2,35.1,136.7
001595,38,2,644.4,448.3,94.6,202.3
001595,39,2,557,453,90,205.6
001595,46,2,646.7,331.3,50.1,158.2
001595,51,2,193.625,656.375,143.25,363.125
001595,52,2,169.429,620.429,108.143,322.286
001595,53,2,964.561,349.508,46.9061,135.602
001595,62,2,681.186,362.556,44.1837,157.926
001595,54,3,797.957,651.579,311.915,212.012
001595,55,3,728.506,572.183,337.86,195
001595,56,1,1653.62,676.323,265.378,372.573
001595,57,4,1590.63,554.634,290.506,317.281
001595,58,1,1420.96,444.043,295.774,273.689
001595,59,1,1370.73,370.957,217.902,194
001595,60,1,1351.23,322.043,174.281,136.238
001595,61,1,1307.04,257.323,137.409,126
001595,64,2,772.655,351.327,45.0182,156.836
001595,67,2,652.909,341.545,35.5462,126.091
001595,68,2,705,315.5,43.3,138.1
001595,66,2,645.91,335.505,37.4864,123.477
001595,72,2,686.8,496,63.6,229.2
001595,73,2,402.667,565.5,125.333,326
001595,74,2,358.7,683.5,63.4,184.7
001595,76,2,588.4,389.4,59,153.8
001595,84,2,848.2,367.8,41.8,132.2
001595,110,2,1762.41,219.817,24.4085,75.5488
001595,111,2,1741.78,220.152,25.2202,76.4917
001595,112,2,1726.41,215.409,22.4085,81.7744
001595,113,2,1706.23,216,19.4085,80
001595,116,2,1048,267,38,109
001595,117,1,1477.6,232.6,118.6,124.4
001595,118,3,1432.1,230.6,39.5,81.5
001595,103,2,1076.49,371.435,53.3261,146.185
001595,123,2,1028.6,255.4,32.2,107.4
001596,7,2,794,312.5,51,119
001596,8,2,777.5,309,53.5,129.5
001596,18,2,1009,249,26.1667,86.6667
001596,21,2,1287.5,508.5,93.5,246
001596,22,2,1243.45,410.7,64.9,105.6
001596,25,2,617,336,35,137
001596,38,2,642,449,95,203
001596,39,2,556,454,91,204
001596,46,2,649,331,50,158
001596,51,2,194.5,655.5,142,362.5
001596,52,2,173,617,109,322
001596,53,2,964.895,349.304,46.8895,135.414
001596,62,2,681.194,362.558,44.1705,157.922
001596,54,3,797.959,651.571,311.918,212.02
001596,55,3,728.51,572.184,337.857,195
001596,56,1,1653.61,676.327,265.388,372.592
001596,57,4,1590.63,554.633,290.51,317.286
001596,58,1,1420.96,444.041,295.776,273.694
001596,59,1,1370.73,370.959,217.898,194
001596,60,1,1351.22,322.041,174.286,136.245
001596,61,1,1307.04,257.327,137.408,126
001596,64,2,772.618,351.309,45.0727,156.845
001596,67,2,652.91,341.551,35.5385,126.09
001596,68,2,704.969,315.516,43.2969,138.109
001596,66,2,645.875,335.5,37.5,123.5
001596,72,2,687.2,493,66.4,228.8
001596,73,2,401.333,566.75,125.167,327.5
001596,74,2,356.4,685,64.8,185.4
001596,76,2,588.5,390,58.5,155.5
001596,84,2,849.5,367.5,42,133
001596,110,2,1762.41,219.816,24.4082,75.551
001596,111,2,1741.78,220.156,25.2222,76.4889
001596,112,2,1726.41,215.408,22.4082,81.7755
001596,113,2,1706.22,216,19.4082,80
001596,116,2,1048,267.429,38.8571,108.571
001596,117,1,1479.4,233.9,119.4,124.6
001596,118,3,1433.4,231.4,39,82
001596,103,2,1076.5,371.43,53.2978,146.205
001596,123,2,1029.2,255.3,31.9,108.3
001597,7,2,793.933,312.4,51.2667,118.867
001597,8,2,777.467,309.067,53.6667,129.2
001597,18,2,1009,249,26.1333,86.5333
001597,21,2,1287.6,507.8,93.4,246.8
001597,22,2,1243.52,410.72,64.84,105.56
001597,25,2,617.5,335.7,34.6,137.1
001597,38,2,641.9,449.3,94.8,203.4
001597,39,2,555.2,454.2,91,204.7
001597,46,2,649.9,330.7,49.5,157.2
001597,51,2,195.375,654.625,140.75,361.875
001597,52,2,179.571,615,106,316.429
001597,53,2,965.229,349.099,46.8729,135.227
001597,62,2,681.202,362.56,44.1574,157.919
001597,54,3,797.961,651.564,311.922,212.029
001597,55,3,728.514,572.184,337.855,195
001597,56,1,1653.6,676.33,265.397,372.61
001597,57,4,1590.63,554.631,290.514,317.291
001597,58,1,1420.96,444.039,295.777,273.699
001597,59,1,1370.74,370.961,217.894,194
001597,60,1,1351.22,322.039,174.291,136.252
001597,61,1,1307.04,257.33,137.408,126
001597,64,2,772.582,351.291,45.1273,156.855
001597,67,2,652.911,341.558,35.5308,126.088
001597,68,2,704.938,315.531,43.2937,138.119
001597,66,2,645.84,335.495,37.5136,123.523
001597,72,2,687.6,490,69.2,228.4
001597,73,2,400,568,125,329
001597,74,2,354.1,686.5,66.2,186.1
001597,76,2,588.6,390.6,58,157.2
001597,84,2,850.8,367.2,42.2,133.8
001597,110,2,1762.41,219.816,24.4078,75.5532
001597,111,2,1741.78,220.159,25.2242,76.4861
001597,112,2,1726.41,215.408,22.4078,81.7766
001597,113,2,1706.22,216,19.4078,80
001597,116,2,1048,267.857,39.7143,108.143
001597,117,1,1481.2,235.2,120.2,124.8
001597,118,3,1434.7,232.2,38.5,82.5
001597,103,2,1076.5,371.426,53.2696,146.226
001597,123,2,1029.8,255.2,31.6,109.2
001598,7,2,793.867,312.3,51.5333,118.733
001598,8,2,777.433,309.133,53.8333,128.9
001598,18,2,1009,249,26.1,86.4
001598,21,2,1287.7,507.1,93.3,247.6
001598,22,2,1243.59,410.74,64.78,105.52
001598,25,2,618,335.4,34.2,137.2
001598,38,2,641.8,449.6,94.6,203.8
001598,39,2,554.4,454.4,91,205.4
001598,46,2,650.8,330.4,49,156.4
001598,51,2,196.25,653.75,139.5,361.25
001598,52,2,186.143,613,103,310.857
001598,53,2,965.564,348.895,46.8564,135.039
001598,62,2,681.209,362.563,44.1442,157.916
001598,54,3,797.963,651.556,311.926,212.037
001598,55,3,728.518,572.185,337.852,195
001598,56,1,1653.59,676.333,265.407,372.629
001598,57,4,1590.63,554.63,290.518,317.296
001598,58,1,1420.96,444.037,295.778,273.704
001598,59,1,1370.74,370.963,217.889,194
001598,60,1,1351.22,322.037,174.296,136.259
001598,61,1,1307.04,257.333,137.407,126
001598,64,2,772.545,351.273,45.1818,156.864
001598,67,2,652.913,341.564,35.5231,126.087
001598,68,2,704.906,315.547,43.2906,138.128
001598,66,2,645.805,335.491,37.5273,123.545
001598,72,2,688,487,72,228
001598,73,2,399,569.467,123.4,330.133
001598,74,2,351.8,688,67.6,186.8
001598,76,2,588.7,391.2,57.5,158.9
001598,84,2,852.1,366.9,42.4,134.6
001598,110,2,1762.41,219.815,24.4074,75.5555
001598,111,2,1741.77,220.162,25.2263,76.4832
001598,112,2,1726.41,215.407,22.4074,81.7777
001598,113,2,1706.22,216,19.4074,80
001598,116,2,1048,268.286,40.5714,107.714
001598,117,1,1483,236.5,121,125
001598,118,3,1436,233,38,83
001598,103,2,1076.51,371.422,53.2413,146.247
001598,123,2,1030.4,255.1,31.3,110.1
001599,7,2,793.8,312.2,51.8,118.6
001599,8,2,777.4,309.2,54,128.6
001599,18,2,1009,249,26.0667,86.2667
001599,21,2,1287.8,506.4,93.2,248.4
001599,22,2,1243.66,410.76,64.72,105.48
001599,25,2,618.5,335.1,33.8,137.3
001599,38,2,641.7,449.9,94.4,204.2
001599,39,2,553.6,454.6,91,206.1
001599,46,2,651.7,330.1,48.5,155.6
001599,51,2,197.125,652.875,138.25,360.625
001599,52,2,192.714,611,100,305.286
001599,53,2,965.898,348.691,46.8398,134.851
001599,62,2,681.217,362.565,44.131,157.913
001599,54,3,797.965,651.548,311.93,212.045
001599,55,3,728.522,572.186,337.849,195
001599,56,1,1653.58,676.337,265.417,372.648
001599,57,4,1590.63,554.628,290.522,317.301
001599,58,1,1420.96,444.035,295.779,273.708
001599,59,1,1370.74,370.965,217.885,194
001599,60,1,1351.22,322.035,174.301,136.266
001599,61,1,1307.04,257.337,137.407,126
001599,64,2,772.509,351.255,45.2364,156.873
001599,67,2,652.914,341.571,35.5154,126.086
001599,68,2,704.875,315.563,43.2875,138.137
001599,66,2,645.769,335.486,37.5409,123.568
001599,72,2,691,486,72.5,227.75
001599,73,2,398,570.933,121.8,331.267
001599,74,2,349.5,689.5,69,187.5
001599,76,2,588.8,391.8,57,160.6
001599,84,2,853.4,366.6,42.6,135.4
001599,110,2,1762.41,219.814,24.4071,75.5577
001599,111,2,1741.77,220.165,25.2283,76.4804
001599,112,2,1726.41,215.407,22.4071,81.7789
001599,113,2,1706.22,216,19.4071,80
001599,116,2,1048,268.714,41.4286,107.286
001599,117,1,1484.8,237.8,121.8,125.2
001599,118,3,1436.6,233.6,38.6,83.2
001599,103,2,1076.52,371.417,53.213,146.267
001599,123,2,1031,255,31,111
001600,7,2,793.733,312.1,52.0667,118.467
001600,8,2,777.367,309.267,54.1667,128.3
001600,18,2,1009,249,26.0333,86.1333
001600,21,2,1287.9,505.7,93.1,249.2
001600,22,2,1243.73,410.78,64.66,105.44
001600,25,2,619,334.8,33.4,137.4
001600,38,2,641.6,450.2,94.2,204.6
001600,39,2,552.8,454.8,91,206.8
001600,46,2,652.6,329.8,48,154.8
001600,51,2,198,652,137,360
001600,52,2,199.286,609,97,299.714
001600,53,2,966.232,348.486,46.8232,134.663
001600,62,2,681.225,362.567,44.1178,157.91
001600,54,3,797.967,651.54,311.933,212.053
001600,55,3,728.526,572.187,337.847,195
001600,56,1,1653.57,676.34,265.426,372.666
001600,57,4,1590.63,554.627,290.527,317.306
001600,58,1,1420.97,444.033,295.78,273.713
001600,59,1,1370.75,370.967,217.88,194
001600,60,1,1351.22,322.033,174.306,136.273
001600,61,1,1307.03,257.34,137.407,126
001600,64,2,772.473,351.236,45.2909,156.882
001600,67,2,652.915,341.577,35.5077,126.085
001600,68,2,704.844,315.578,43.2844,138.147
001600,66,2,645.734,335.482,37.5545,123.591
001600,72,2,694,485,73,227.5
001600,73,2,397,572.4,120.2,332.4
001600,74,2,347.2,691,70.4,188.2
001600,76,2,588.9,392.4,56.5,162.3
001600,84,2,854.7,366.3,42.8,136.2
001600,110,2,1762.41,219.813,24.4067,75.5599
001600,111,2,1741.77,220.168,25.2303,76.4776
001600,112,2,1726.41,215.407,22.4067,81.78
001600,113,2,1706.22,216,19.4067,80
001600,116,2,1048,269.143,42.2857,106.857
001600,117,1,1486.6,239.1,122.6,125.4
001600,118,3,1437.2,234.2,39.2,83.4
001600,103,2,1076.53,371.413,53.1848,146.288
001600,123,2,1030.7,255,31.2,109.9
001601,7,2,793.667,312,52.3333,118.333
001601,8,2,777.333,309.333,54.3333,128
001601,18,2,1009,249,26,86
001601,21,2,1288,505,93,250
001601,22,2,1243.8,410.8,64.6,105.4
001601,25,2,619.5,334.5,33,137.5
001601,38,2,641.5,450.5,94,205
001601,39,2,552,455,91,207.5
001601,46,2,653.5,329.5,47.5,154
001601,51,2,198.286,649.714,135.571,358.857
001601,52,2,205.857,607,94,294.143
001601,53,2,966.566,348.282,46.8066,134.475
001601,62,2,681.233,362.57,44.1047,157.907
001601,54,3,797.969,651.532,311.937,212.061
001601,55,3,728.531,572.187,337.844,195
001601,56,1,1653.56,676.343,265.436,372.685
001601,57,4,1590.63,554.625,290.531,317.312
001601,58,1,1420.97,444.032,295.781,273.718
001601,59,1,1370.75,370.968,217.876,194
001601,60,1,1351.22,322.032,174.312,136.28
001601,61,1,1307.03,257.343,137.406,126
001601,64,2,772.436,351.218,45.3455,156.891
001601,67,2,652.917,341.583,35.5,126.083
001601,68,2,704.813,315.594,43.2813,138.156
001601,66,2,645.699,335.477,37.5682,123.614
001601,72,2,697,484,73.5,227.25
001601,73,2,396,573.867,118.6,333.533
001601,74,2,344.9,692.5,71.8,188.9
001601,76,2,589,393,56,164
001601,84,2,856,366,43,137
001601,110,2,1762.41,219.813,24.4063,75.5621
001601,111,2,1741.77,220.172,25.2323,76.4747
001601,112,2,1726.41,215.406,22.4063,81.7811
001601,113,2,1706.22,216,19.4063,80
001601,116,2,1048,269.571,43.1429,106.429
001601,117,1,1488.4,240.4,123.4,125.6
001601,118,3,1437.8,234.8,39.8,83.6
001601,103,2,1076.53,371.409,53.1565,146.309
001601,123,2,1030.4,255,31.4,108.8
001602,7,2,793.6,311.9,52.6,118.2
001602,8,2,777.3,309.4,54.5,127.7
001602,18,2,1008.7,249.4,26,85.6
001602,21,2,1286.8,504.3,93.7,249.1
001602,22,2,1243.87,410.82,64.54,105.36
001602,25,2,620,334.2,32.6,137.6
001602,38,2,641.4,450.8,93.8,205.4
001602,39,2,551.2,455.2,91,208.2
001602,46,2,654.4,329.2,47,153.2
001602,51,2,198.571,647.429,134.143,357.714
001602,52,2,212.429,605,91,288.571
001602,53,2,966.901,348.077,46.7901,134.287
001602,62,2,681.24,362.572,44.0915,157.904
001602,54,3,797.97,651.525,311.941,212.069
001602,55,3,728.535,572.188,337.842,195
001602,56,1,1653.55,676.347,265.446,372.703
001602,57,4,1590.62,554.624,290.535,317.317
001602,58,1,1420.97,444.03,295.782,273.723
001602,59,1,1370.75,370.97,217.871,194
001602,60,1,1351.22,322.03,174.317,136.287
001602,61,1,1307.03,257.347,137.406,126
001602,64,2,772.4,351.2,45.4,156.9
001602,67,2,652.918,341.59,35.4923,126.082
001602,68,2,704.781,315.609,43.2781,138.166
001602,66,2,645.664,335.473,37.5818,123.636
001602,72,2,700,483,74,227
001602,73,2,395,575.333,117,334.667
001602,74,2,342.6,694,73.2,189.6
001602,76,2,586.9,393.2,57.3,163.6
001602,84,2,856.114,366.029,42.8571,136.886
001602,110,2,1762.41,219.812,24.4059,75.5644
001602,111,2,1741.77,220.175,25.2343,76.4719
001602,112,2,1726.41,215.406,22.4059,81.7822
001602,113,2,1706.22,216,19.4059,80
001602,116,2,1048,270,44,106
001602,117,1,1490.2,241.7,124.2,125.8
001602,118,3,1438.4,235.4,40.4,83.8
001602,103,2,1076.54,371.404,53.1283,146.329
001602,123,2,1030.1,255,31.6,107.7
001603,7,2,793.533,311.8,52.8667,118.067
001603,8,2,777.267,309.467,54.6667,127.4
001603,18,2,1008.4,249.8,26,85.2
001603,21,2,1285.6,503.6,94.4,248.2
001603,22,2,1243.94,410.84,64.48,105.32
001603,25,2,620.5,333.9,32.2,137.7
001603,38,2,641.3,451.1,93.6,205.8
001603,39,2,550.4,455.4,91,208.9
001603,46,2,655.3,328.9,46.5,152.4
001603,51,2,198.857,645.143,132.714,356.571
001603,52,2,219,603,88,283
001603,53,2,967.235,347.873,46.7735,134.099
001603,62,2,681.248,362.574,44.0783,157.901
001603,54,3,797.972,651.517,311.944,212.078
001603,55,3,728.539,572.189,337.839,195
001603,56,1,1653.54,676.35,265.455,372.722
001603,57,4,1590.62,554.622,290.539,317.322
001603,58,1,1420.97,444.028,295.783,273.728
001603,59,1,1370.76,370.972,217.867,194
001603,60,1,1351.22,322.028,174.322,136.294
001603,61,1,1307.03,257.35,137.406,126
001603,64,2,772.364,351.182,45.4545,156.909
001603,67,2,652.919,341.596,35.4846,126.081
001603,68,2,704.75,315.625,43.275,138.175
001603,66,2,645.628,335.468,37.5955,123.659
001603,72,2,704.6,484,76,224.8
001603,73,2,394,576.8,115.4,335.8
001603,74,2,340.3,695.5,74.6,190.3
001603,76,2,584.8,393.4,58.6,163.2
001603,84,2,856.229,366.057,42.7143,136.771
001603,110,2,1762.41,219.811,24.4056,75.5666
001603,111,2,1741.76,220.178,25.2364,76.4691
001603,112,2,1726.41,215.406,22.4056,81.7833
001603,113,2,1706.22,216,19.4056,80
001603,116,2,1047.43,270,43.4286,104.714
001603,117,1,1492,243,125,126
001603,118,3,1439,236,41,84
001603,103,2,1076.55,371.4,53.1,146.35
001603,123,2,1029.8,255,31.8,106.6
001604,7,2,793.467,311.7,53.1333,117.933
001604,8,2,777.233,309.533,54.8333,127.1
001604,18,2,1008.1,250.2,26,84.8
001604,21,2,1284.4,502.9,95.1,247.3
001604,22,2,1244.01,410.86,64.42,105.28
001604,25,2,621,333.6,31.8,137.8
001604,38,2,641.2,451.4,93.4,206.2
001604,39,2,549.6,455.6,91,209.6
001604,46,2,656.2,328.6,46,151.6
001604,51,2,199.143,642.857,131.286,355.429
001604,52,2,223.833,600.333,87.5,275.5
001604,53,2,967.569,347.669,46.7569,133.912
001604,62,2,681.256,362.577,44.0651,157.898
001604,54,3,797.974,651.509,311.948,212.086
001604,55,3,728.543,572.19,337.836,195
001604,56,1,1653.54,676.353,265.465,372.74
001604,57,4,1590.62,554.621,290.543,317.327
001604,58,1,1420.97,444.026,295.784,273.732
001604,59,1,1370.76,370.974,217.862,194
001604,60,1,1351.22,322.026,174.327,136.301
001604,61,1,1307.03,257.353,137.405,126
001604,64,2,772.327,351.164,45.5091,156.918
001604,67,2,652.921,341.603,35.4769,126.079
001604,68,2,704.719,315.641,43.2719,138.184
