003214,74,1,1324.92,1,126.4,20
003214,56,2,1559.1,57.7,44.4,144.1
003214,70,2,1224.5,43.5,41.5,120.4
003214,72,2,1273.3,33.4,46.4,127.1
003214,68,2,1357.1,93.4,59.7,184.4
003214,75,3,1385,1.8,70.6,21.8
003214,80,3,853,0.5,30,23
003214,81,2,1300.6,1.2,22.4,35.4
003214,55,3,148.975,418.494,190.025,134.025
003215,5,2,595.2,321.4,102.2,240.6
003215,17,2,1474,116.2,56.8,154.8
003215,63,1,1368.7,5.4,164.8,141.8
003215,71,2,0.7,244.3,76.5,128.7
003215,74,1,1325.31,1,126.467,20
003215,56,2,1561.2,57.4,43.8,143.2
003215,70,2,1223,44,41,120.8
003215,72,2,1271.6,33.8,46.8,127.2
003215,68,2,1360.2,92.8,59.4,182.8
003215,75,3,1390.25,1.7,70.9,21.45
003215,80,3,850.5,0.25,30,22.5
003215,81,2,1298.8,1.1,20.7,35.2
003215,55,3,148.962,418.491,190.038,134.038
003216,5,2,591.5,322,102.5,241
003216,17,2,1474,116,57,154
003216,63,1,1367,6,165,142
003216,71,2,0.8,245.2,76,127.8
003216,74,1,1325.69,1,126.533,20
003216,56,2,1563.3,57.1,43.2,142.3
003216,70,2,1221.5,44.5,40.5,121.2
003216,72,2,1269.9,34.2,47.2,127.3
003216,68,2,1363.3,92.2,59.1,181.2
003216,75,3,1395.5,1.6,71.2,21.1
003216,80,3,848,0,30,22
003216,81,2,1297,1,19,35
003216,55,3,148.95,418.487,190.05,134.05
003217,5,2,587.8,322.6,102.8,241.4
003217,17,2,1474,115.8,57.2,153.2
003217,63,1,1365,7.1,166.5,143.1
003217,71,2,0.9,246.1,75.5,126.9
003217,74,1,1326.08,1,126.6,20
003217,56,2,1565.4,56.8,42.6,141.4
003217,70,2,1220,45,40,121.6
003217,72,2,1268.2,34.6,47.6,127.4
003217,68,2,1366.4,91.6,58.8,179.6
003217,75,3,1400.75,1.5,71.5,20.75
003217,81,2,1294.6,1,19.1,35.7
003217,55,3,148.937,418.484,190.063,134.063
003218,5,2,584.1,323.2,103.1,241.8
003218,17,2,1474,115.6,57.4,152.4
003218,63,1,1363,8.2,168,144.2
003218,71,2,1,247,75,126
003218,74,1,1326.47,1,126.667,20
003218,56,2,1567.5,56.5,42,140.5
003218,70,2,1218.5,45.5,39.5,122
003218,72,2,1266.5,35,48,127.5
003218,68,2,1369.5,91,58.5,178
003218,75,3,1406,1.4,71.8,20.4
003218,81,2,1292.2,1,19.2,36.4
003218,55,3,148.925,418.481,190.075,134.075
003219,5,2,580.4,323.8,103.4,242.2
003219,17,2,1474,115.4,57.6,151.6
003219,63,1,1361,9.3,169.5,145.3
003219,71,2,1,247.4,74.3,125.2
003219,74,1,1326.85,1,126.733,20
003219,56,2,1569.6,56.2,41.4,139.6
003219,70,2,1217,46,39,122.4
003219,72,2,1264.8,35.4,48.4,127.6
003219,68,2,1372.6,90.4,58.2,176.4
003219,75,3,1411.25,1.3,72.1,20.05
003219,81,2,1289.8,1,19.3,37.1
003219,55,3,148.912,418.478,190.088,134.088
003220,5,2,576.7,324.4,103.7,242.6
003220,17,2,1474,115.2,57.8,150.8
003220,63,1,1359,10.4,171,146.4
003220,71,2,1,247.8,73.6,124.4
003220,74,1,1327.24,1,126.8,20
003220,56,2,1571.7,55.9,40.8,138.7
003220,70,2,1215.5,46.5,38.5,122.8
003220,72,2,1263.1,35.8,48.8,127.7
003220,68,2,1375.7,89.8,57.9,174.8
003220,75,3,1416.5,1.2,72.4,19.7
003220,81,2,1287.4,1,19.4,37.8
003220,55,3,148.899,418.475,190.101,134.101
003221,5,2,573,325,104,243
003221,17,2,1474,115,58,150
003221,63,1,1357,11.5,172.5,147.5
003221,71,2,1,248.2,72.9,123.6
003221,74,1,1327.63,1,126.867,20
003221,56,2,1573.8,55.6,40.2,137.8
003221,70,2,1214,47,38,123.2
003221,72,2,1261.4,36.2,49.2,127.8
003221,68,2,1378.8,89.2,57.6,173.2
003221,75,3,1421.75,1.1,72.7,19.35
003221,81,2,1285,1,19.5,38.5
003221,55,3,148.887,418.472,190.113,134.113
003222,5,2,571.3,326.6,104,243
003222,17,2,1473.7,115.1,57.6,150.3
003222,63,1,1355,12.6,174,148.6
003222,71,2,1,248.6,72.2,122.8
003222,74,1,1328.01,1,126.933,20
003222,56,2,1575.9,55.3,39.6,136.9
003222,70,2,1212.5,47.5,37.5,123.6
003222,72,2,1259.7,36.6,49.6,127.9
003222,68,2,1381.9,88.6,57.3,171.6
003222,75,3,1427,1,73,19
003222,81,2,1282.6,1,19.6,39.2
003222,55,3,148.874,418.469,190.126,134.126
003223,5,2,569.6,328.2,104,243
003223,17,2,1473.4,115.2,57.2,150.6
003223,63,1,1353,13.7,175.5,149.7
003223,71,2,1,249,71.5,122
003223,74,1,1328.4,1,127,20
003223,56,2,1578,55,39,136
003223,70,2,1211,48,37,124
003223,72,2,1258,37,50,128
003223,68,2,1385,88,57,170
003223,81,2,1280.2,1,19.7,39.9
003223,55,3,148.862,418.465,190.138,134.138
003224,5,2,567.9,329.8,104,243
003224,17,2,1473.1,115.3,56.8,150.9
003224,63,1,1351,14.8,177,150.8
003224,71,2,1,249.4,70.8,121.2
003224,74,1,1328.79,1,127.067,20
003224,56,2,1580.7,54.5,40.4,137.9
003224,70,2,1209.1,48.3,37.4,124
003224,72,2,1256.1,37.5,49.7,128.4
003224,68,2,1387.1,88,56.7,169.7
003224,81,2,1277.8,1,19.8,40.6
003224,55,3,148.849,418.462,190.151,134.151
003225,5,2,566.2,331.4,104,243
003225,17,2,1472.8,115.4,56.4,151.2
003225,63,1,1349,15.9,178.5,151.9
003225,71,2,1,249.8,70.1,120.4
003225,74,1,1329.17,1,127.133,20
003225,56,2,1583.4,54,41.8,139.8
003225,70,2,1207.2,48.6,37.8,124
003225,72,2,1254.2,38,49.4,128.8
003225,68,2,1389.2,88,56.4,169.4
003225,81,2,1275.4,1,19.9,41.3
003225,55,3,148.836,418.459,190.164,134.164
003226,5,2,564.5,333,104,243
003226,17,2,1472.5,115.5,56,151.5
003226,63,1,1347,17,180,153
003226,71,2,1,250.2,69.4,119.6
003226,74,1,1329.56,1,127.2,20
003226,56,2,1586.1,53.5,43.2,141.7
003226,70,2,1205.3,48.9,38.2,124
003226,72,2,1252.3,38.5,49.1,129.2
003226,68,2,1391.3,88,56.1,169.1
003226,81,2,1273,1,20,42
003226,55,3,148.824,418.456,190.176,134.176
003227,5,2,562.8,334.6,104,243
003227,17,2,1472.2,115.6,55.6,151.8
003227,63,1,1344.5,18.2,179.6,153.5
003227,71,2,1,250.6,68.7,118.8
003227,74,1,1329.95,1,127.267,20
003227,56,2,1588.8,53,44.6,143.6
003227,70,2,1203.4,49.2,38.6,124
003227,72,2,1250.4,39,48.8,129.6
003227,68,2,1393.4,88,55.8,168.8
003227,81,2,1270.9,1,21.2,41.6
003227,55,3,148.811,418.453,190.189,134.189
003228,5,2,561.1,336.2,104,243
003228,17,2,1471.9,115.7,55.2,152.1
003228,63,1,1342,19.4,179.2,154
003228,71,2,1,251,68,118
003228,74,1,1330.33,1,127.333,20
003228,56,2,1591.5,52.5,46,145.5
003228,70,2,1201.5,49.5,39,124
003228,72,2,1248.5,39.5,48.5,130
003228,68,2,1395.5,88,55.5,168.5
003228,81,2,1268.8,1,22.4,41.2
003228,55,3,148.799,418.45,190.201,134.201
003229,5,2,559.4,337.8,104,243
003229,17,2,1471.6,115.8,54.8,152.4
003229,63,1,1339.5,20.6,178.8,154.5
003229,71,2,0.9,251.4,68.5,118.5
003229,74,1,1330.72,1,127.4,20
003229,56,2,1594.2,52,47.4,147.4
003229,70,2,1199.6,49.8,39.4,124
003229,72,2,1246.6,40,48.2,130.4
003229,68,2,1397.6,88,55.2,168.2
003229,81,2,1266.7,1,23.6,40.8
003229,55,3,148.786,418.447,190.214,134.214
003230,5,2,557.7,339.4,104,243
003230,17,2,1471.3,115.9,54.4,152.7
003230,63,1,1337,21.8,178.4,155
003230,71,2,0.8,251.8,69,119
003230,74,1,1331.11,1,127.467,20
003230,56,2,1596.9,51.5,48.8,149.3
003230,70,2,1197.7,50.1,39.8,124
003230,72,2,1244.7,40.5,47.9,130.8
003230,68,2,1399.7,88,54.9,167.9
003230,81,2,1264.6,1,24.8,40.4
003230,55,3,148.774,418.443,190.226,134.226
003231,5,2,556,341,104,243
003231,17,2,1471,116,54,153
003231,63,1,1334.5,23,178,155.5
003231,71,2,0.7,252.2,69.5,119.5
003231,74,1,1331.49,1,127.533,20
003231,56,2,1599.6,51,50.2,151.2
003231,70,2,1195.8,50.4,40.2,124
003231,72,2,1242.8,41,47.6,131.2
003231,68,2,1401.8,88,54.6,167.6
003231,81,2,1262.5,1,26,40
003231,55,3,148.761,418.44,190.239,134.239
003232,5,2,554.6,342.1,104.6,243.9
003232,17,2,1471.1,115.4,55,153.7
003232,63,1,1332,24.2,177.6,156
003232,71,2,0.6,252.6,70,120
003232,74,1,1331.88,1,127.6,20
003232,56,2,1602.3,50.5,51.6,153.1
003232,70,2,1193.9,50.7,40.6,124
003232,72,2,1240.9,41.5,47.3,131.6
003232,68,2,1403.9,88,54.3,167.3
003232,81,2,1260.4,1,27.2,39.6
003232,55,3,148.748,418.437,190.252,134.252
003233,5,2,553.2,343.2,105.2,244.8
003233,17,2,1471.2,114.8,56,154.4
003233,63,1,1329.5,25.4,177.2,156.5
003233,71,2,0.5,253,70.5,120.5
003233,74,1,1332.27,1,127.667,20
003233,56,2,1605,50,53,155
003233,70,2,1192,51,41,124
003233,72,2,1239,42,47,132
003233,68,2,1406,88,54,167
003233,81,2,1258.3,1,28.4,39.2
003233,55,3,148.736,418.434,190.264,134.264
003234,5,2,551.8,344.3,105.8,245.7
003234,17,2,1471.3,114.2,57,155.1
003234,63,1,1327,26.6,176.8,157
003234,71,2,0.4,253.4,71,121
003234,74,1,1332.65,1,127.733,20
003234,56,2,1608.7,49.3,51.7,153.6
003234,70,2,1190.4,52.1,41.1,124.4
003234,72,2,1237.5,42.8,47.6,132.7
003234,68,2,1408.6,87.3,54.5,167.2
003234,81,2,1256.2,1,29.6,38.8
003234,55,3,148.723,418.431,190.277,134.277
003235,5,2,550.4,345.4,106.4,246.6
003235,17,2,1471.4,113.6,58,155.8
003235,63,1,1324.5,27.8,176.4,157.5
003235,71,2,0.3,253.8,71.5,121.5
003235,74,1,1333.04,1,127.8,20
003235,56,2,1612.4,48.6,50.4,152.2
003235,70,2,1188.8,53.2,41.2,124.8
003235,72,2,1236,43.6,48.2,133.4
003235,68,2,1411.2,86.6,55,167.4
003235,81,2,1254.1,1,30.8,38.4
003235,55,3,148.711,418.428,190.289,134.289
003236,5,2,549,346.5,107,247.5
003236,17,2,1471.5,113,59,156.5
003236,63,1,1322,29,176,158
003236,71,2,0.2,254.2,72,122
003236,74,1,1333.43,1,127.867,20
003236,56,2,1616.1,47.9,49.1,150.8
003236,70,2,1187.2,54.3,41.3,125.2
003236,72,2,1234.5,44.4,48.8,134.1
003236,68,2,1413.8,85.9,55.5,167.6
003236,81,2,1252,1,32,38
003236,82,1,737,1,87,38
003236,55,3,148.698,418.425,190.302,134.302
003237,5,2,547.6,347.6,107.6,248.4
003237,17,2,1471.6,112.4,60,157.2
003237,63,1,1319.1,29.6,177.7,159.2
003237,71,2,0.1,254.6,72.5,122.5
003237,74,1,1333.81,1,127.933,20
003237,56,2,1619.8,47.2,47.8,149.4
003237,70,2,1185.6,55.4,41.4,125.6
003237,72,2,1233,45.2,49.4,134.8
003237,68,2,1416.4,85.2,56,167.8
003237,81,2,1250.4,1,31.4,38
003237,82,1,741.1,1,86.8,37.6
003237,55,3,148.686,418.421,190.314,134.314
003238,5,2,546.2,348.7,108.2,249.3
003238,17,2,1471.7,111.8,61,157.9
003238,63,1,1316.2,30.2,179.4,160.4
003238,71,2,0,255,73,123
003238,74,1,1334.2,1,128,20
003238,56,2,1623.5,46.5,46.5,148
003238,70,2,1184,56.5,41.5,126
003238,72,2,1231.5,46,50,135.5
003238,68,2,1419,84.5,56.5,168
003238,81,2,1248.8,1,30.8,38
003238,82,1,745.2,1,86.6,37.2
003238,55,3,148.673,418.418,190.327,134.327
003239,5,2,544.8,349.8,108.8,250.2
003239,17,2,1471.8,111.2,62,158.6
003239,63,1,1313.3,30.8,181.1,161.6
003239,71,2,0.1,254.8,73.3,123.3
003239,74,1,1334.59,1,128.067,20
003239,56,2,1627.2,45.8,45.2,146.6
003239,70,2,1182.4,57.6,41.6,126.4
003239,72,2,1230,46.8,50.6,136.2
003239,68,2,1421.6,83.8,57,168.2
003239,81,2,1247.2,1,30.2,38
003239,82,1,749.3,1,86.4,36.8
003239,55,3,148.66,418.415,190.34,134.34
003240,5,2,543.4,350.9,109.4,251.1
003240,17,2,1471.9,110.6,63,159.3
003240,63,1,1310.4,31.4,182.8,162.8
003240,71,2,0.2,254.6,73.6,123.6
003240,74,1,1334.97,1,128.133,20
003240,56,2,1630.9,45.1,43.9,145.2
003240,70,2,1180.8,58.7,41.7,126.8
003240,72,2,1228.5,47.6,51.2,136.9
003240,68,2,1424.2,83.1,57.5,168.4
003240,81,2,1245.6,1,29.6,38
003240,82,1,753.4,1,86.2,36.4
003240,55,3,148.648,418.412,190.352,134.352
003241,5,2,542,352,110,252
003241,17,2,1472,110,64,160
003241,63,1,1307.5,32,184.5,164
003241,71,2,0.3,254.4,73.9,123.9
003241,74,1,1335.36,1,128.2,20
003241,56,2,1634.6,44.4,42.6,143.8
003241,70,2,1179.2,59.8,41.8,127.2
003241,72,2,1227,48.4,51.8,137.6
003241,68,2,1426.8,82.4,58,168.6
003241,81,2,1244,1,29,38
003241,82,1,757.5,1,86,36
003241,55,3,148.635,418.409,190.365,134.365
003242,5,2,540.2,354.1,109.7,250.8
003242,17,2,1472.3,111.2,62.6,159.1
003242,63,1,1304.6,32.6,186.2,165.2
003242,71,2,0.4,254.2,74.2,124.2
003242,74,1,1335.75,1,128.267,20
003242,56,2,1638.3,43.7,41.3,142.4
003242,70,2,1177.6,60.9,41.9,127.6
003242,72,2,1225.5,49.2,52.4,138.3
003242,68,2,1429.4,81.7,58.5,168.8
003242,81,2,1242.4,1,28.4,38
003242,82,1,761.6,1,85.8,35.6
003242,55,3,148.623,418.406,190.377,134.377
003243,5,2,538.4,356.2,109.4,249.6
003243,17,2,1472.6,112.4,61.2,158.2
003243,63,1,1301.7,33.2,187.9,166.4
003243,71,2,0.5,254,74.5,124.5
003243,74,1,1336.13,1,128.333,20
003243,56,2,1642,43,40,141
003243,70,2,1176,62,42,128
003243,72,2,1224,50,53,139
003243,68,2,1432,81,59,169
003243,81,2,1240.8,1,27.8,38
003243,82,1,765.7,1,85.6,35.2
003243,55,3,148.61,418.403,190.39,134.39
003244,5,2,536.6,358.3,109.1,248.4
003244,17,2,1472.9,113.6,59.8,157.3
003244,63,1,1298.8,33.8,189.6,167.6
003244,71,2,0.6,253.8,74.8,124.8
003244,74,1,1336.52,1,128.4,20
003244,56,2,1645.4,41.6,40.7,141.8
003244,70,2,1174.5,62.3,42.4,128.8
003244,72,2,1221.8,49.9,52.4,139.5
003244,68,2,1433.5,80,57.5,168.3
003244,81,2,1239.2,1,27.2,38
003244,82,1,769.8,1,85.4,34.8
003244,55,3,148.597,418.399,190.403,134.403
003245,5,2,534.8,360.4,108.8,247.2
003245,17,2,1473.2,114.8,58.4,156.4
003245,63,1,1295.9,34.4,191.3,168.8
003245,71,2,0.7,253.6,75.1,125.1
003245,74,1,1336.91,1,128.467,20
003245,56,2,1648.8,40.2,41.4,142.6
003245,70,2,1173,62.6,42.8,129.6
003245,72,2,1219.6,49.8,51.8,140
003245,68,2,1435,79,56,167.6
003245,81,2,1237.6,1,26.6,38
003245,82,1,773.9,1,85.2,34.4
003245,55,3,148.585,418.396,190.415,134.415
003246,5,2,533,362.5,108.5,246
003246,17,2,1473.5,116,57,155.5
003246,63,1,1293,35,193,170
003246,71,2,0.8,253.4,75.4,125.4
003246,74,1,1337.29,1,128.533,20
003246,56,2,1652.2,38.8,42.1,143.4
003246,70,2,1171.5,62.9,43.2,130.4
003246,72,2,1217.4,49.7,51.2,140.5
003246,68,2,1436.5,78,54.5,166.9
003246,81,2,1236,1,26,38
003246,82,1,778,1,85,34
003246,55,3,148.572,418.393,190.428,134.428
003247,5,2,531.2,364.6,108.2,244.8
003247,17,2,1473.8,117.2,55.6,154.6
003247,63,1,1290,37,194.5,170.2
003247,71,2,0.9,253.2,75.7,125.7
003247,74,1,1337.68,1,128.6,20
003247,56,2,1655.6,37.4,42.8,144.2
003247,70,2,1170,63.2,43.6,131.2
003247,72,2,1215.2,49.6,50.6,141
003247,68,2,1438,77,53,166.2
003247,81,2,1234.22,0.975,26.1,37.975
003247,82,1,780.2,1,87.4,34
003247,55,3,148.56,418.39,190.44,134.44
003248,5,2,529.4,366.7,107.9,243.6
003248,17,2,1474.1,118.4,54.2,153.7
003248,63,1,1287,39,196,170.4
003248,71,2,1,253,76,126
003248,74,1,1338.07,1,128.667,20
003248,56,2,1659,36,43.5,145
003248,70,2,1168.5,63.5,44,132
003248,72,2,1213,49.5,50,141.5
003248,68,2,1439.5,76,51.5,165.5
003248,81,2,1232.45,0.95,26.2,37.95
003248,82,1,782.4,1,89.8,34
003248,55,3,148.547,418.387,190.453,134.453
003249,5,2,527.6,368.8,107.6,242.4
003249,17,2,1474.4,119.6,52.8,152.8
003249,63,1,1284,41,197.5,170.6
003249,71,2,1.1,253.2,75.8,125.7
003249,74,1,1338.45,1,128.733,20
003249,56,2,1662.4,34.6,44.2,145.8
003249,70,2,1167,63.8,44.4,132.8
003249,72,2,1210.8,49.4,49.4,142
003249,68,2,1441,75,50,164.8
003249,81,2,1230.68,0.925,26.3,37.925
003249,82,1,784.6,1,92.2,34
003249,55,3,148.535,418.384,190.465,134.465
003250,5,2,525.8,370.9,107.3,241.2
003250,17,2,1474.7,120.8,51.4,151.9
003250,63,1,1281,43,199,170.8
003250,71,2,1.2,253.4,75.6,125.4
003250,74,1,1338.84,1,128.8,20
003250,56,2,1665.8,33.2,44.9,146.6
003250,70,2,1165.5,64.1,44.8,133.6
003250,72,2,1208.6,49.3,48.8,142.5
003250,68,2,1442.5,74,48.5,164.1
003250,81,2,1228.9,0.9,26.4,37.9
003250,82,1,786.8,1,94.6,34
003250,55,3,148.522,418.38,190.478,134.478
003251,5,2,524,373,107,240
003251,17,2,1475,122,50,151
003251,63,1,1278,45,200.5,171
003251,71,2,1.3,253.6,75.4,125.1
003251,74,1,1339.23,1,128.867,20
003251,56,2,1669.2,31.8,45.6,147.4
003251,70,2,1164,64.4,45.2,134.4
003251,72,2,1206.4,49.2,48.2,143
003251,68,2,1444,73,47,163.4
003251,81,2,1227.13,0.875,26.5,37.875
003251,82,1,789,1,97,34
003251,55,3,148.509,418.377,190.491,134.491
003252,5,2,520.9,374.1,106.8,241.4
003252,17,2,1474.3,121.5,51.9,151.6
003252,63,1,1275,47,202,171.2
003252,71,2,1.4,253.8,75.2,124.8
003252,74,1,1339.61,1,128.933,20
003252,56,2,1672.6,30.4,46.3,148.2
003252,70,2,1162.5,64.7,45.6,135.2
003252,72,2,1204.2,49.1,47.6,143.5
003252,68,2,1445.5,72,45.5,162.7
003252,81,2,1225.35,0.85,26.6,37.85
003252,82,1,791.2,1,99.4,34
003252,55,3,148.497,418.374,190.503,134.503
003253,5,2,517.8,375.2,106.6,242.8
003253,17,2,1473.6,121,53.8,152.2
003253,63,1,1272,49,203.5,171.4
003253,71,2,1.5,254,75,124.5
003253,74,1,1340,1,129,20
003253,56,2,1676,29,47,149
003253,70,2,1161,65,46,136
003253,72,2,1202,49,47,144
003253,68,2,1447,71,44,162
003253,81,2,1223.57,0.825,26.7,37.825
003253,82,1,793.4,1,101.8,34
003253,55,3,148.484,418.371,190.516,134.516
003254,5,2,514.7,376.3,106.4,244.2
003254,17,2,1472.9,120.5,55.7,152.8
003254,63,1,1269,51,205,171.6
003254,71,2,1.6,254.2,74.8,124.2
003254,74,1,1340.39,1,129.067,20
003254,56,2,1678.8,29.8,46.6,148.6
003254,70,2,1159.5,65,46,136.3
003254,72,2,1200.7,49.7,46.9,144.2
003254,68,2,1447.9,70.5,46,161.7
003254,81,2,1221.8,0.8,26.8,37.8
003254,82,1,795.6,1,104.2,34
003254,55,3,148.472,418.368,190.528,134.528
003255,5,2,511.6,377.4,106.2,245.6
003255,17,2,1472.2,120,57.6,153.4
003255,63,1,1266,53,206.5,171.8
003255,71,2,1.7,254.4,74.6,123.9
003255,74,1,1340.77,1,129.133,20
003255,56,2,1681.6,30.6,46.2,148.2
003255,70,2,1158,65,46,136.6
003255,72,2,1199.4,50.4,46.8,144.4
003255,68,2,1448.8,70,48,161.4
003255,81,2,1220.02,0.775,26.9,37.775
003255,82,1,797.8,1,106.6,34
003255,55,3,148.459,418.365,190.541,134.541
003256,5,2,508.5,378.5,106,247
003256,17,2,1471.5,119.5,59.5,154
003256,63,1,1263,55,208,172
003256,71,2,1.8,254.6,74.4,123.6
003256,74,1,1341.16,1,129.2,20
003256,56,2,1684.4,31.4,45.8,147.8
003256,70,2,1156.5,65,46,136.9
003256,72,2,1198.1,51.1,46.7,144.6
003256,68,2,1449.7,69.5,50,161.1
003256,81,2,1218.25,0.75,27,37.75
003256,82,1,800,1,109,34
003256,55,3,148.447,418.362,190.553,134.553
003257,5,2,505.4,379.6,105.8,248.4
003257,17,2,1470.8,119,61.4,154.6
003257,71,2,1.9,254.8,74.2,123.3
003257,74,1,1341.55,1,129.267,20
003257,56,2,1687.2,32.2,45.4,147.4
003257,70,2,1155,65,46,137.2
003257,72,2,1196.8,51.8,46.6,144.8
003257,68,2,1450.6,69,52,160.8
003257,63,1,1258.9,55.7,209.3,174.2
003257,81,2,1216.48,0.725,27.1,37.725
003257,82,1,804.5,0.9,109,34
003257,55,3,148.434,418.358,190.566,134.566
003258,5,2,502.3,380.7,105.6,249.8
003258,17,2,1470.1,118.5,63.3,155.2
003258,71,2,2,255,74,123
003258,74,1,1341.93,1,129.333,20
003258,56,2,1690,33,45,147
003258,70,2,1153.5,65,46,137.5
003258,72,2,1195.5,52.5,46.5,145
003258,68,2,1451.5,68.5,54,160.5
003258,63,1,1254.8,56.4,210.6,176.4
003258,81,2,1214.7,0.7,27.2,37.7
003258,82,1,809,0.8,109,34
003258,55,3,148.421,418.355,190.579,134.579
003259,5,2,499.2,381.8,105.4,251.2
003259,17,2,1469.4,118,65.2,155.8
003259,71,2,1.9,255.1,74.2,122
003259,74,1,1342.32,1,129.4,20
003259,56,2,1692.8,33.8,44.6,146.6
003259,70,2,1152,65,46,137.8
003259,72,2,1194.2,53.2,46.4,145.2
003259,68,2,1452.4,68,56,160.2
003259,63,1,1250.7,57.1,211.9,178.6
003259,81,2,1212.93,0.675,27.3,37.675
003259,82,1,813.5,0.7,109,34
003259,55,3,148.409,418.352,190.591,134.591
003260,5,2,496.1,382.9,105.2,252.6
003260,17,2,1468.7,117.5,67.1,156.4
003260,71,2,1.8,255.2,74.4,121
003260,74,1,1342.71,1,129.467,20
003260,56,2,1695.6,34.6,44.2,146.2
003260,70,2,1150.5,65,46,138.1
003260,72,2,1192.9,53.9,46.3,145.4
003260,68,2,1453.3,67.5,58,159.9
003260,63,1,1246.6,57.8,213.2,180.8
003260,81,2,1211.15,0.65,27.4,37.65
003260,82,1,818,0.6,109,34
003260,55,3,148.396,418.349,190.604,134.604
003261,5,2,493,384,105,254
003261,17,2,1468,117,69,157
003261,71,2,1.7,255.3,74.6,120
003261,74,1,1343.09,1,129.533,20
003261,56,2,1698.4,35.4,43.8,145.8
003261,70,2,1149,65,46,138.4
003261,72,2,1191.6,54.6,46.2,145.6
003261,68,2,1454.2,67,60,159.6
003261,63,1,1242.5,58.5,214.5,183
003261,81,2,1209.38,0.625,27.5,37.625
003261,82,1,822.5,0.5,109,34
003261,55,3,148.384,418.346,190.616,134.616
003262,5,2,488.3,386.2,106.2,256.1
003262,17,2,1468.13,116.933,68.8667,157.167
003262,71,2,1.6,255.4,74.8,119
003262,74,1,1343.48,1,129.6,20
003262,56,2,1701.2,36.2,43.4,145.4
003262,70,2,1147.5,65,46,138.7
003262,72,2,1190.3,55.3,46.1,145.8
003262,68,2,1455.1,66.5,62,159.3
003262,63,1,1238.4,59.2,215.8,185.2
003262,81,2,1207.6,0.6,27.6,37.6
003262,82,1,827,0.4,109,34
003262,55,3,148.371,418.343,190.629,134.629
003263,5,2,483.6,388.4,107.4,258.2
003263,17,2,1468.27,116.867,68.7333,157.333
003263,71,2,1.5,255.5,75,118
003263,74,1,1343.87,1,129.667,20
003263,56,2,1704,37,43,145
003263,70,2,1146,65,46,139
003263,72,2,1189,56,46,146
003263,68,2,1456,66,64,159
003263,63,1,1234.3,59.9,217.1,187.4
003263,81,2,1205.82,0.575,27.7,37.575
003263,82,1,831.5,0.3,109,34
003263,55,3,148.358,418.34,190.642,134.642
003264,5,2,478.9,390.6,108.6,260.3
003264,17,2,1468.4,116.8,68.6,157.5
003264,71,2,1.4,255.6,75.2,117
003264,74,1,1344.25,1,129.733,20
003264,70,2,1144.7,65.7,45.6,138.8
003264,72,2,1187.8,56.9,46.1,144.6
003264,68,2,1457.8,65.1,62.8,160.1
003264,63,1,1230.2,60.6,218.4,189.6
003264,81,2,1204.05,0.55,27.8,37.55
003264,82,1,836,0.2,109,34
003264,55,3,148.346,418.336,190.654,134.654
003265,5,2,474.2,392.8,109.8,262.4
003265,17,2,1468.53,116.733,68.4667,157.667
003265,71,2,1.3,255.7,75.4,116
003265,74,1,1344.64,1,129.8,20
003265,70,2,1143.4,66.4,45.2,138.6
003265,72,2,1186.6,57.8,46.2,143.2
003265,68,2,1459.6,64.2,61.6,161.2
003265,63,1,1226.1,61.3,219.7,191.8
003265,81,2,1202.27,0.525,27.9,37.525
003265,82,1,840.5,0.1,109,34
003265,55,3,148.333,418.333,190.667,134.667
003266,5,2,469.5,395,111,264.5
003266,17,2,1468.67,116.667,68.3333,157.833
003266,71,2,1.2,255.8,75.6,115
003266,74,1,1345.03,1,129.867,20
003266,70,2,1142.1,67.1,44.8,138.4
003266,72,2,1185.4,58.7,46.3,141.8
003266,68,2,1461.4,63.3,60.4,162.3
003266,63,1,1222,62,221,194
003266,81,2,1200.5,0.5,28,37.5
003266,82,1,845,0,109,34
003266,55,3,148.321,418.33,190.679,134.679
003267,5,2,464.8,397.2,112.2,266.6
003267,17,2,1468.8,116.6,68.2,158
003267,71,2,1.1,255.9,75.8,114
003267,74,1,1345.41,1,129.933,20
003267,70,2,1140.8,67.8,44.4,138.2
003267,72,2,1184.2,59.6,46.4,140.4
003267,68,2,1463.2,62.4,59.2,163.4
003267,63,1,1217.4,64.7,223,194.7
003267,81,2,1198.73,0.475,28.1,37.475
003267,82,1,849.7,0,109.3,33.8
003267,55,3,148.308,418.327,190.692,134.692
003268,5,2,460.1,399.4,113.4,268.7
003268,17,2,1468.93,116.533,68.0667,158.167
003268,71,2,1,256,76,113
003268,74,1,1345.8,1,130,20
003268,70,2,1139.5,68.5,44,138
003268,72,2,1183,60.5,46.5,139
003268,68,2,1465,61.5,58,164.5
003268,63,1,1212.8,67.4,225,195.4
003268,81,2,1196.95,0.45,28.2,37.45
003268,82,1,854.4,0,109.6,33.6
003268,55,3,148.296,418.324,190.704,134.704
003269,5,2,455.4,401.6,114.6,270.8
003269,17,2,1469.07,116.467,67.9333,158.333
003269,71,2,1,256,76.5,114.2
003269,74,1,1346.19,1,130.067,20
003269,70,2,1138.2,69.2,43.6,137.8
003269,72,2,1181.8,61.4,46.6,137.6
003269,68,2,1466.8,60.6,56.8,165.6
003269,63,1,1208.2,70.1,227,196.1
003269,81,2,1195.18,0.425,28.3,37.425
003269,82,1,859.1,0,109.9,33.4
