003731,64,2,1436.97,3.34228,232.604,110.289
003731,65,2,1382.88,1.25,111.375,276.625
003732,38,1,607,859,725.7,222.9
003732,39,1,826,2.16667,409.5,124.833
003732,40,1,29.8,398.4,563.8,507.8
003732,41,1,1089,120.2,528,373.8
003732,43,1,0,0,178.3,221
003732,17,1,376.649,43.6757,513.73,414.324
003732,18,1,580.998,267.428,532.142,387.859
003732,22,1,887.335,408.333,649.833,506.167
003732,23,1,1147.73,717.48,666.744,365
003732,55,1,1515.33,496.222,402.666,590.778
003732,64,2,1436.97,3.34295,232.599,110.285
003732,65,2,1382.5,1,110.5,276.5
003733,38,1,618,868,719,214
003733,39,1,833,2.33333,407,119.667
003733,40,1,34.6,406.3,570.1,510.1
003733,41,1,1081,115.6,525,371.4
003733,43,1,0,0,180.6,226
003733,44,1,1591,457,327,350
003733,17,1,376.646,43.6768,513.738,414.323
003733,18,1,580.992,267.427,532.138,387.866
003733,22,1,887.331,408.335,649.834,506.166
003733,23,1,1147.73,717.482,666.681,365
003733,55,1,1515.33,496.224,402.673,590.776
003733,64,2,1436.97,3.34362,232.595,110.282
003733,65,2,1382.13,0.75,109.625,276.375
003734,38,1,629.2,878.4,708.3,203.7
003734,39,1,840,2.5,404.5,114.5
003734,40,1,39.4,414.2,576.4,512.4
003734,41,1,1073,111,522,369
003734,43,1,0,0,182.9,231
003734,44,1,1577.8,449.4,339.8,357.4
003734,17,1,376.644,43.6779,513.745,414.322
003734,18,1,580.985,267.425,532.135,387.873
003734,22,1,887.326,408.337,649.834,506.166
003734,23,1,1147.72,717.484,666.618,365
003734,55,1,1515.32,496.227,402.68,590.773
003734,64,2,1436.97,3.3443,232.59,110.279
003734,65,2,1381.75,0.5,108.75,276.25
003735,38,1,640.4,888.8,697.6,193.4
003735,39,1,847,2.66667,402,109.333
003735,40,1,44.2,422.1,582.7,514.7
003735,41,1,1065.2,107.2,520.5,368
003735,42,3,1,54,77,289
003735,43,1,0,0,185.2,236
003735,44,1,1564.6,441.8,352.6,364.8
003735,17,1,376.642,43.679,513.753,414.321
003735,18,1,580.979,267.424,532.131,387.88
003735,22,1,887.322,408.339,649.835,506.165
003735,23,1,1147.72,717.485,666.555,365
003735,55,1,1515.31,496.229,402.688,590.771
003735,64,2,1436.97,3.34497,232.585,110.275
003735,65,2,1381.38,0.25,107.875,276.125
003736,38,1,651.6,899.2,686.9,183.1
003736,39,1,854,2.83333,399.5,104.167
003736,40,1,49,430,589,517
003736,41,1,1057.4,103.4,519,367
003736,42,3,1.33333,56.6667,80.3333,289
003736,43,1,0,0,187.5,241
003736,44,1,1551.4,434.2,365.4,372.2
003736,17,1,376.64,43.6801,513.761,414.32
003736,18,1,580.973,267.423,532.127,387.886
003736,22,1,887.318,408.341,649.835,506.165
003736,23,1,1147.71,717.487,666.493,365
003736,55,1,1515.3,496.232,402.695,590.768
003736,64,2,1436.96,3.34564,232.581,110.272
003736,65,2,1381,0,107,276
003737,38,1,662.8,909.6,676.2,172.8
003737,39,1,861,3,397,99
003737,40,1,56.5,438.4,592.1,518.9
003737,41,1,1049.6,99.6,517.5,366
003737,42,3,1.66667,59.3333,83.6667,289
003737,43,1,0,0,189.8,246
003737,44,1,1538.2,426.6,378.2,379.6
003737,17,1,376.638,43.6812,513.768,414.319
003737,18,1,580.966,267.421,532.124,387.893
003737,22,1,887.314,408.343,649.836,506.164
003737,23,1,1147.7,717.489,666.43,365
003737,55,1,1515.3,496.234,402.702,590.766
003737,64,2,1436.96,3.34631,232.576,110.268
003737,65,2,1381.19,0.0384615,106.731,275.962
003738,38,1,674,920,665.5,162.5
003738,39,1,866,2.5,393,95.8333
003738,40,1,64,446.8,595.2,520.8
003738,41,1,1041.8,95.8,516,365
003738,42,3,2,62,87,289
003738,43,1,0,0,192.1,251
003738,44,1,1525,419,391,387
003738,17,1,376.635,43.6823,513.776,414.318
003738,18,1,580.96,267.42,532.12,387.9
003738,22,1,887.309,408.345,649.836,506.164
003738,23,1,1147.7,717.49,666.367,365
003738,55,1,1515.29,496.237,402.71,590.763
003738,64,2,1436.96,3.34698,232.571,110.265
003738,65,2,1381.38,0.0769231,106.462,275.923
003739,38,1,685.2,930.4,654.8,152.2
003739,39,1,871,2,389,92.6667
003739,40,1,71.5,455.2,598.3,522.7
003739,41,1,1034,92,514.5,364
003739,42,3,1.5,67.25,93,309.5
003739,43,1,0,0,194.4,256
003739,44,1,1514.3,412.3,401.9,388.1
003739,17,1,376.633,43.6834,513.783,414.317
003739,18,1,580.954,267.419,532.116,387.907
003739,22,1,887.305,408.348,649.837,506.163
003739,23,1,1147.69,717.492,666.304,365
003739,55,1,1515.28,496.239,402.717,590.761
003739,64,2,1436.96,3.34765,232.566,110.262
003739,65,2,1381.58,0.115385,106.192,275.885
003740,38,1,696.4,940.8,644.1,141.9
003740,39,1,876,1.5,385,89.5
003740,40,1,79,463.6,601.4,524.6
003740,41,1,1026.2,88.2,513,363
003740,42,3,1,72.5,99,330
003740,43,1,0,0,196.7,261
003740,44,1,1503.6,405.6,412.8,389.2
003740,17,1,376.631,43.6844,513.791,414.316
003740,18,1,580.947,267.417,532.113,387.914
003740,22,1,887.301,408.35,649.837,506.163
003740,23,1,1147.69,717.494,666.241,365
003740,55,1,1515.28,496.241,402.724,590.759
003740,64,2,1436.96,3.34832,232.562,110.258
003740,65,2,1381.77,0.153846,105.923,275.846
003741,38,1,707.6,951.2,633.4,131.6
003741,39,1,881,1,381,86.3333
003741,40,1,86.5,472,604.5,526.5
003741,41,1,1018.4,84.4,511.5,362
003741,42,3,0.5,77.75,105,350.5
003741,43,1,0,0,199,266
003741,44,1,1492.9,398.9,423.7,390.3
003741,17,1,376.629,43.6855,513.799,414.314
003741,18,1,580.941,267.416,532.109,387.92
003741,22,1,887.297,408.352,649.838,506.162
003741,23,1,1147.68,717.495,666.178,365
003741,55,1,1515.27,496.244,402.732,590.756
003741,64,2,1436.95,3.34899,232.557,110.255
003741,65,2,1381.96,0.192308,105.654,275.808
003742,38,1,718.8,961.6,622.7,121.3
003742,39,1,886,0.5,377,83.1667
003742,40,1,94,480.4,607.6,528.4
003742,41,1,1010.6,80.6,510,361
003742,42,3,0,83,111,371
003742,43,1,0.3,0.1,200.7,271.5
003742,44,1,1482.2,392.2,434.6,391.4
003742,17,1,376.627,43.6866,513.806,414.313
003742,18,1,580.935,267.415,532.105,387.927
003742,22,1,887.292,408.354,649.839,506.162
003742,23,1,1147.68,717.497,666.115,365
003742,55,1,1515.26,496.246,402.739,590.754
003742,64,2,1436.95,3.34966,232.552,110.252
003742,65,2,1382.15,0.230769,105.385,275.769
003743,38,1,730,972,612,111
003743,39,1,891,0,373,80
003743,40,1,101.5,488.8,610.7,530.3
003743,41,1,1002.8,76.8,508.5,360
003743,42,3,0.6,88.8,116.2,371.4
003743,43,1,0.6,0.2,202.4,277
003743,44,1,1471.5,385.5,445.5,392.5
003743,17,1,376.625,43.6877,513.814,414.312
003743,18,1,580.928,267.413,532.102,387.934
003743,22,1,887.288,408.356,649.839,506.161
003743,23,1,1147.67,717.499,666.052,365
003743,55,1,1515.25,496.249,402.746,590.751
003743,64,2,1436.95,3.35034,232.548,110.248
003743,65,2,1382.35,0.269231,105.115,275.731
003744,38,1,745.167,983.833,598.5,99.5
003744,39,1,898.2,0.2,368.2,77.2
003744,40,1,109,497.2,613.8,532.2
003744,41,1,995,73,507,359
003744,42,3,1.2,94.6,121.4,371.8
003744,43,1,0.9,0.3,204.1,282.5
003744,44,1,1460.8,378.8,456.4,393.6
003744,17,1,376.622,43.6888,513.822,414.311
003744,18,1,580.922,267.412,532.098,387.941
003744,22,1,887.284,408.358,649.84,506.16
003744,23,1,1147.67,717.5,665.99,365
003744,55,1,1515.25,496.251,402.754,590.749
003744,64,2,1436.95,3.35101,232.543,110.245
003744,65,2,1382.54,0.307692,104.846,275.692
003745,38,1,760.333,995.667,585,88
003745,39,1,905.4,0.4,363.4,74.4
003745,40,1,116.5,505.6,616.9,534.1
003745,41,1,989.3,69.8,504.1,357
003745,42,3,1.8,100.4,126.6,372.2
003745,43,1,1.2,0.4,205.8,288
003745,44,1,1450.1,372.1,467.3,394.7
003745,17,1,376.62,43.6899,513.829,414.31
003745,18,1,580.915,267.41,532.095,387.948
003745,22,1,887.28,408.36,649.84,506.16
003745,23,1,1147.66,717.502,665.927,365
003745,55,1,1515.24,496.254,402.761,590.746
003745,64,2,1436.94,3.35168,232.538,110.242
003745,65,2,1382.73,0.346154,104.577,275.654
003746,38,1,775.5,1007.5,571.5,76.5
003746,39,1,912.6,0.6,358.6,71.6
003746,40,1,124,514,620,536
003746,41,1,983.6,66.6,501.2,355
003746,42,3,2.4,106.2,131.8,372.6
003746,43,1,1.5,0.5,207.5,293.5
003746,44,1,1439.4,365.4,478.2,395.8
003746,17,1,376.618,43.691,513.837,414.309
003746,18,1,580.909,267.409,532.091,387.955
003746,22,1,887.275,408.362,649.841,506.159
003746,23,1,1147.65,717.504,665.864,365
003746,55,1,1515.23,496.256,402.768,590.744
003746,64,2,1436.94,3.35235,232.534,110.238
003746,65,2,1382.92,0.384615,104.308,275.615
003747,38,1,790.667,1019.33,558,65
003747,39,1,919.8,0.8,353.8,68.8
003747,40,1,132,522.5,624.7,530.7
003747,41,1,977.9,63.4,498.3,353
003747,42,3,3,112,137,373
003747,43,1,1.8,0.6,209.2,299
003747,44,1,1428.7,358.7,489.1,396.9
003747,17,1,376.616,43.6921,513.844,414.308
003747,18,1,580.903,267.408,532.087,387.961
003747,22,1,887.271,408.365,649.841,506.159
003747,23,1,1147.65,717.505,665.801,365
003747,55,1,1515.22,496.259,402.776,590.741
003747,64,2,1436.94,3.35302,232.529,110.235
003747,65,2,1383.12,0.423077,104.038,275.577
003748,38,1,805.833,1031.17,544.5,53.5
003748,39,1,927,1,349,66
003748,40,1,140,531,629.4,525.4
003748,41,1,972.2,60.2,495.4,351
003748,42,3,4.4,117.6,140,379.4
003748,43,1,2.1,0.7,210.9,304.5
003748,44,1,1418,352,500,398
003748,17,1,376.614,43.6931,513.852,414.307
003748,18,1,580.896,267.406,532.084,387.968
003748,22,1,887.267,408.367,649.842,506.158
003748,23,1,1147.64,717.507,665.738,365
003748,55,1,1515.22,496.261,402.783,590.739
003748,64,2,1436.94,3.35369,232.524,110.232
003748,65,2,1383.31,0.461538,103.769,275.538
003749,38,1,821,1043,531,42
003749,39,1,937,0.8,343.6,63.6
003749,40,1,148,539.5,634.1,520.1
003749,41,1,966.5,57,492.5,349
003749,42,3,5.8,123.2,143,385.8
003749,43,1,2.4,0.8,212.6,310
003749,44,1,1407.3,346,510.7,395.6
003749,17,1,376.612,43.6942,513.86,414.306
003749,18,1,580.89,267.405,532.08,387.975
003749,22,1,887.262,408.369,649.842,506.158
003749,23,1,1147.64,717.509,665.675,365
003749,55,1,1515.21,496.263,402.79,590.737
003749,64,2,1436.94,3.35436,232.519,110.228
003749,65,2,1383.5,0.5,103.5,275.5
003750,39,1,947,0.6,338.2,61.2
003750,40,1,156,548,638.8,514.8
003750,41,1,960.8,53.8,489.6,347
003750,42,3,7.2,128.8,146,392.2
003750,43,1,2.7,0.9,214.3,315.5
003750,44,1,1396.6,340,521.4,393.2
003750,17,1,376.609,43.6953,513.867,414.305
003750,18,1,580.884,267.404,532.076,387.982
003750,22,1,887.258,408.371,649.843,506.157
003750,23,1,1147.63,717.51,665.612,365
003750,55,1,1515.2,496.266,402.798,590.734
003750,64,2,1436.93,3.35503,232.515,110.225
003750,65,2,1383.69,0.538462,103.231,275.462
003751,39,1,957,0.4,332.8,58.8
003751,40,1,164,556.5,643.5,509.5
003751,41,1,955.1,50.6,486.7,345
003751,42,3,8.6,134.4,149,398.6
003751,43,1,3,1,216,321
003751,44,1,1385.9,334,532.1,390.8
003751,17,1,376.607,43.6964,513.875,414.304
003751,18,1,580.877,267.402,532.073,387.989
003751,22,1,887.254,408.373,649.843,506.157
003751,23,1,1147.63,717.512,665.549,365
003751,55,1,1515.2,496.268,402.805,590.732
003751,64,2,1436.93,3.3557,232.51,110.221
003751,65,2,1383.88,0.576923,102.962,275.423
003752,39,1,967,0.2,327.4,56.4
003752,40,1,172,565,648.2,504.2
003752,41,1,949.4,47.4,483.8,343
003752,42,3,10,140,152,405
003752,43,1,2.7,3.2,218.4,326.8
003752,44,1,1375.2,328,542.8,388.4
003752,17,1,376.605,43.6975,513.882,414.302
003752,18,1,580.871,267.401,532.069,387.995
003752,22,1,887.25,408.375,649.844,506.156
003752,23,1,1147.62,717.514,665.486,365
003752,55,1,1515.19,496.271,402.812,590.729
003752,64,2,1436.93,3.35638,232.505,110.218
003752,65,2,1384.08,0.615385,102.692,275.385
003753,39,1,977,0,322,54
003753,40,1,180,573.5,652.9,498.9
003753,41,1,943.7,44.2,480.9,341
003753,42,3,11.4,145.6,155,411.4
003753,43,1,2.4,5.4,220.8,332.6
003753,44,1,1364.5,322,553.5,386
003753,17,1,376.603,43.6986,513.89,414.301
003753,18,1,580.865,267.4,532.065,388.002
003753,22,1,887.245,408.377,649.844,506.156
003753,23,1,1147.62,717.515,665.424,365
003753,55,1,1515.18,496.273,402.82,590.727
003753,64,2,1436.93,3.35705,232.501,110.215
003753,65,2,1384.27,0.653846,102.423,275.346
003754,40,1,188,582,657.6,493.6
003754,41,1,938,41,478,339
003754,42,3,12.8,151.2,158,417.8
003754,43,1,2.1,7.6,223.2,338.4
003754,44,1,1353.8,316,564.2,383.6
003754,17,1,376.601,43.6997,513.898,414.3
003754,18,1,580.858,267.398,532.062,388.009
003754,22,1,887.241,408.379,649.845,506.155
003754,23,1,1147.61,717.517,665.361,365
003754,55,1,1515.17,496.276,402.827,590.724
003754,64,2,1436.93,3.35772,232.496,110.211
003754,65,2,1384.46,0.692308,102.154,275.308
003755,40,1,196,590.5,662.3,488.3
003755,41,1,932.6,37,476,339.3
003755,42,3,14.2,156.8,161,424.2
003755,43,1,1.8,9.8,225.6,344.2
003755,44,1,1343.1,310,574.9,381.2
003755,17,1,376.598,43.7008,513.905,414.299
003755,18,1,580.852,267.397,532.058,388.016
003755,22,1,887.237,408.382,649.845,506.155
003755,23,1,1147.61,717.518,665.298,365
003755,55,1,1515.17,496.278,402.834,590.722
003755,64,2,1436.92,3.35839,232.491,110.208
003755,65,2,1384.65,0.730769,101.885,275.269
003756,40,1,204,599,667,483
003756,41,1,927.2,33,474,339.6
003756,42,3,15.6,162.4,164,430.6
003756,43,1,1.5,12,228,350
003756,44,1,1332.4,304,585.6,378.8
003756,17,1,376.596,43.7019,513.913,414.298
003756,18,1,580.845,267.395,532.055,388.023
003756,22,1,887.233,408.384,649.846,506.154
003756,23,1,1147.6,717.52,665.235,365
003756,55,1,1515.16,496.28,402.841,590.719
003756,64,2,1436.92,3.35906,232.487,110.205
003756,65,2,1384.85,0.769231,101.615,275.231
003757,40,1,211.2,607.1,669.2,475.2
003757,41,1,921.8,29,472,339.9
003757,42,3,17,168,167,437
003757,43,1,1.2,14.2,230.4,355.8
003757,44,1,1321.7,298,596.3,376.4
003757,17,1,376.594,43.7029,513.921,414.297
003757,18,1,580.839,267.394,532.051,388.03
003757,22,1,887.229,408.386,649.846,506.154
003757,23,1,1147.59,717.522,665.172,365
003757,55,1,1515.15,496.283,402.849,590.717
003757,64,2,1436.92,3.35973,232.482,110.201
003757,65,2,1385.04,0.807692,101.346,275.192
003758,40,1,218.4,615.2,671.4,467.4
003758,41,1,916.4,25,470,340.2
003758,42,3,21.4,175.9,168.9,437.7
003758,43,1,0.9,16.4,232.8,361.6
003758,44,1,1311,292,607,374
003758,17,1,376.592,43.704,513.928,414.296
003758,18,1,580.833,267.393,532.047,388.036
003758,22,1,887.224,408.388,649.847,506.153
003758,23,1,1147.59,717.523,665.109,365
003758,55,1,1515.14,496.285,402.856,590.715
003758,64,2,1436.92,3.3604,232.477,110.198
003758,65,2,1385.23,0.846154,101.077,275.154
003759,40,1,225.6,623.3,673.6,459.6
003759,41,1,911,21,468,340.5
003759,42,3,25.8,183.8,170.8,438.4
003759,43,1,0.6,18.6,235.2,367.4
003759,44,1,1301.2,286.2,609.2,374.5
003759,17,1,376.59,43.7051,513.936,414.295
003759,18,1,580.826,267.391,532.044,388.043
003759,22,1,887.22,408.39,649.847,506.152
003759,23,1,1147.58,717.525,665.046,365
003759,55,1,1515.14,496.288,402.863,590.712
003759,64,2,1436.92,3.36107,232.472,110.195
003759,65,2,1385.42,0.884615,100.808,275.115
003760,40,1,232.8,631.4,675.8,451.8
003760,41,1,905.6,17,466,340.8
003760,42,3,30.2,191.7,172.7,439.1
003760,43,1,0.3,20.8,237.6,373.2
003760,44,1,1291.4,280.4,611.4,375
003760,17,1,376.588,43.7062,513.943,414.294
003760,18,1,580.82,267.39,532.04,388.05
003760,22,1,887.216,408.392,649.848,506.152
003760,23,1,1147.58,717.527,664.983,365
003760,55,1,1515.13,496.29,402.871,590.71
003760,64,2,1436.91,3.36174,232.468,110.191
003760,65,2,1385.62,0.923077,100.538,275.077
003761,40,1,240,639.5,678,444
003761,41,1,900.2,13,464,341.1
003761,42,3,34.6,199.6,174.6,439.8
003761,43,1,0,23,240,379
003761,44,1,1281.6,274.6,613.6,375.5
003761,17,1,376.585,43.7073,513.951,414.293
003761,18,1,580.814,267.389,532.036,388.057
003761,22,1,887.211,408.394,649.849,506.151
003761,23,1,1147.57,717.528,664.921,365
003761,55,1,1515.12,496.293,402.878,590.707
003761,64,2,1436.91,3.36242,232.463,110.188
003761,65,2,1385.81,0.961538,100.269,275.038
003762,40,1,247.2,647.6,680.2,436.2
003762,41,1,894.8,9,462,341.4
003762,42,3,39,207.5,176.5,440.5
003762,43,1,0,27.9,242.8,381.8
003762,44,1,1271.8,268.8,615.8,376
003762,17,1,376.583,43.7084,513.959,414.292
003762,18,1,580.807,267.387,532.033,388.064
003762,22,1,887.207,408.396,649.849,506.151
003762,23,1,1147.57,717.53,664.858,365
003762,55,1,1515.11,496.295,402.885,590.705
003762,64,2,1436.91,3.36309,232.458,110.185
003762,65,2,1386,1,100,275
003763,40,1,254.4,655.7,682.4,428.4
003763,41,1,889.4,5,460,341.7
003763,42,3,43.4,215.4,178.4,441.2
003763,43,1,0,32.8,245.6,384.6
003763,44,1,1262,263,618,376.5
003763,17,1,376.581,43.7095,513.966,414.291
003763,18,1,580.801,267.386,532.029,388.07
003763,22,1,887.203,408.398,649.85,506.15
003763,23,1,1147.56,717.532,664.795,365
003763,55,1,1515.11,496.298,402.893,590.702
003763,64,2,1436.91,3.36376,232.454,110.181
003763,65,2,1386.16,0.98,99.98,275.02
003764,40,1,261.6,663.8,684.6,420.6
003764,41,1,884,1,458,342
003764,42,3,47.8,223.3,180.3,441.9
003764,43,1,0,37.7,248.4,387.4
003764,44,1,1252.2,257.2,620.2,377
003764,17,1,376.579,43.7106,513.974,414.289
003764,18,1,580.795,267.385,532.025,388.077
003764,22,1,887.199,408.401,649.85,506.15
003764,23,1,1147.56,717.533,664.732,365
003764,55,1,1515.1,496.3,402.9,590.7
003764,64,2,1436.91,3.36443,232.449,110.178
003764,65,2,1386.32,0.96,99.96,275.04
003765,40,1,268.8,671.9,686.8,412.8
003765,41,1,878.4,0.9,456.2,337.8
003765,42,3,52.2,231.2,182.2,442.6
003765,43,1,0,42.6,251.2,390.2
003765,44,1,1242.4,251.4,622.4,377.5
003765,17,1,376.577,43.7116,513.982,414.288
003765,18,1,580.788,267.383,532.022,388.084
003765,22,1,887.194,408.403,649.851,506.149
003765,23,1,1147.55,717.535,664.669,365
003765,55,1,1515.09,496.302,402.907,590.698
003765,64,2,1436.9,3.3651,232.444,110.174
003765,65,2,1386.48,0.94,99.94,275.06
003766,40,1,276,680,689,405
003766,41,1,872.8,0.8,454.4,333.6
003766,42,3,56.6,239.1,184.1,443.3
003766,43,1,0,47.5,254,393
003766,44,1,1232.6,245.6,624.6,378
003766,17,1,376.575,43.7127,513.989,414.287
003766,18,1,580.782,267.382,532.018,388.091
003766,22,1,887.19,408.405,649.851,506.149
003766,23,1,1147.54,717.537,664.606,365
003766,55,1,1515.09,496.305,402.915,590.695
003766,64,2,1436.9,3.36577,232.44,110.171
003766,65,2,1386.64,0.92,99.92,275.08
003767,40,1,283.9,688.3,690.8,396.6
003767,41,1,867.2,0.7,452.6,329.4
003767,42,3,61,247,186,444
003767,43,1,0,52.4,256.8,395.8
003767,44,1,1222.8,239.8,626.8,378.5
003767,17,1,376.572,43.7138,513.997,414.286
003767,18,1,580.775,267.38,532.015,388.098
003767,22,1,887.186,408.407,649.852,506.148
003767,23,1,1147.54,717.538,664.543,365
003767,55,1,1515.08,496.307,402.922,590.693
003767,64,2,1436.9,3.36644,232.435,110.168
003767,65,2,1386.8,0.9,99.9,275.1
003768,40,1,291.8,696.6,692.6,388.2
003768,41,1,861.6,0.6,450.8,325.2
003768,42,3,65.6,253.7,187.9,446.6
003768,43,1,0,57.3,259.6,398.6
003768,44,1,1213,234,629,379
003768,17,1,376.57,43.7149,514.004,414.285
003768,18,1,580.769,267.379,532.011,388.105
003768,22,1,887.182,408.409,649.852,506.148
003768,23,1,1147.53,717.54,664.48,365
003768,55,1,1515.07,496.31,402.929,590.69
003768,64,2,1436.9,3.36711,232.43,110.164
003768,65,2,1386.96,0.88,99.88,275.12
003769,40,1,299.7,704.9,694.4,379.8
003769,41,1,856,0.5,449,321
003769,42,3,70.2,260.4,189.8,449.2
003769,43,1,0,62.2,262.4,401.4
003769,44,1,1204.6,230,624.9,376.8
003769,17,1,376.568,43.716,514.012,414.284
003769,18,1,580.763,267.378,532.007,388.111
003769,22,1,887.177,408.411,649.853,506.147
003769,23,1,1147.53,717.542,664.418,365
003769,55,1,1515.06,496.312,402.937,590.688
003769,64,2,1436.9,3.36779,232.426,110.161
003769,65,2,1387.12,0.86,99.86,275.14
003770,40,1,307.6,713.2,696.2,371.4
003770,41,1,850.4,0.4,447.2,316.8
003770,42,3,74.8,267.1,191.7,451.8
003770,43,1,0,67.1,265.2,404.2
003770,44,1,1196.2,226,620.8,374.6
003770,17,1,376.566,43.7171,514.02,414.283
003770,18,1,580.756,267.376,532.004,388.118
003770,22,1,887.173,408.413,649.853,506.147
003770,23,1,1147.52,717.543,664.355,365
003770,55,1,1515.06,496.315,402.944,590.685
003770,64,2,1436.89,3.36846,232.421,110.158
003770,65,2,1387.28,0.84,99.84,275.16
003771,40,1,315.5,721.5,698,363
003771,41,1,844.8,0.3,445.4,312.6
003771,42,3,79.4,273.8,193.6,454.4
003771,43,1,0,72,268,407
003771,44,1,1187.8,222,616.7,372.4
003771,17,1,376.564,43.7182,514.027,414.282
003771,18,1,580.75,267.375,532,388.125
003771,22,1,887.169,408.416,649.854,506.146
003771,23,1,1147.52,717.545,664.292,365
003771,55,1,1515.05,496.317,402.951,590.683
003771,64,2,1436.89,3.36913,232.416,110.154
003771,65,2,1387.44,0.82,99.82,275.18
003772,40,1,323.4,729.8,699.8,354.6
003772,41,1,839.2,0.2,443.6,308.4
003772,42,3,84,280.5,195.5,457
003772,43,1,0,77.1,272.2,409.7
003772,44,1,1179.4,218,612.6,370.2
003772,17,1,376.561,43.7193,514.035,414.281
003772,18,1,580.744,267.374,531.996,388.132
003772,22,1,887.165,408.418,649.854,506.146
003772,23,1,1147.51,717.547,664.229,365
003772,55,1,1515.04,496.32,402.959,590.68
003772,64,2,1436.89,3.3698,232.411,110.151
003772,65,2,1387.6,0.8,99.8,275.2
003773,40,1,331.3,738.1,701.6,346.2
003773,41,1,833.6,0.1,441.8,304.2
003773,42,3,88.6,287.2,197.4,459.6
003773,43,1,0,82.2,276.4,412.4
003773,44,1,1171,214,608.5,368
003773,17,1,376.559,43.7203,514.042,414.28
003773,18,1,580.737,267.372,531.993,388.139
003773,22,1,887.16,408.42,649.855,506.145
003773,23,1,1147.51,717.548,664.166,365
003773,55,1,1515.03,496.322,402.966,590.678
003773,64,2,1436.89,3.37047,232.407,110.148
003773,65,2,1387.76,0.78,99.78,275.22
003774,40,1,339.2,746.4,703.4,337.8
003774,41,1,828,0,440,300
003774,42,3,93.2,293.9,199.3,462.2
003774,43,1,0,87.3,280.6,415.1
003774,44,1,1162.6,210,604.4,365.8
003774,17,1,376.557,43.7214,514.05,414.279
003774,18,1,580.731,267.371,531.989,388.145
003774,22,1,887.156,408.422,649.855,506.145
003774,23,1,1147.5,717.55,664.103,365
003774,55,1,1515.03,496.324,402.973,590.676
003774,64,2,1436.89,3.37114,232.402,110.144
003774,65,2,1387.92,0.76,99.76,275.24
003775,40,1,347.1,754.7,705.2,329.4
003775,41,1,824.1,0,438.5,297.8
003775,42,3,97.8,300.6,201.2,464.8
003775,43,1,0,92.4,284.8,417.8
003775,44,1,1154.2,206,600.3,363.6
003775,17,1,376.555,43.7225,514.058,414.277
003775,18,1,580.725,267.37,531.985,388.152
003775,22,1,887.152,408.424,649.856,506.144
003775,23,1,1147.49,717.552,664.04,365
003775,55,1,1515.02,496.327,402.98,590.673
003775,64,2,1436.88,3.37181,232.397,110.141
003775,65,2,1388.08,0.74,99.74,275.26
003776,40,1,355,763,707,321
003776,41,1,820.2,0,437,295.6
003776,42,3,102.4,307.3,203.1,467.4
003776,43,1,0,97.5,289,420.5
003776,44,1,1145.8,202,596.2,361.4
003776,17,1,376.553,43.7236,514.065,414.276
003776,18,1,580.718,267.368,531.982,388.159
003776,22,1,887.148,408.426,649.857,506.143
003776,23,1,1147.49,717.553,663.977,365
003776,55,1,1515.01,496.329,402.988,590.671
003776,64,2,1436.88,3.37248,232.393,110.138
003776,65,2,1388.24,0.72,99.72,275.28
003777,40,1,364,772.5,709.833,310.833
003777,41,1,816.3,0,435.5,293.4
003777,42,3,107,314,205,470
003777,43,1,0,102.6,293.2,423.2
003777,44,1,1137.4,198,592.1,359.2
003777,17,1,376.551,43.7247,514.073,414.275
003777,18,1,580.712,267.367,531.978,388.166
003777,22,1,887.143,408.428,649.857,506.143
003777,23,1,1147.48,717.555,663.914,365
003777,55,1,1515,496.332,402.995,590.668
003777,64,2,1436.88,3.37315,232.388,110.134
003777,65,2,1388.4,0.7,99.7,275.3
003778,40,1,373,782,712.667,300.667
003778,41,1,812.4,0,434,291.2
003778,42,3,115.3,319.8,205.7,473.5
003778,43,1,0,107.7,297.4,425.9
003778,44,1,1129,194,588,357
003778,17,1,376.548,43.7258,514.081,414.274
003778,18,1,580.705,267.365,531.975,388.173
003778,22,1,887.139,408.43,649.858,506.142
003778,23,1,1147.48,717.557,663.852,365
003778,55,1,1515,496.334,403.002,590.666
003778,64,2,1436.88,3.37383,232.383,110.131
003778,65,2,1388.56,0.68,99.68,275.32
003779,40,1,382,791.5,715.5,290.5
003779,41,1,808.5,0,432.5,289
003779,42,3,123.6,325.6,206.4,477
003779,43,1,0,112.8,301.6,428.6
003779,44,1,1119.9,189.1,586.9,356.9
003779,17,1,376.546,43.7269,514.088,414.273
003779,18,1,580.699,267.364,531.971,388.18
003779,22,1,887.135,408.432,649.858,506.142
003779,23,1,1147.47,717.558,663.789,365
003779,55,1,1514.99,496.337,403.01,590.663
003779,64,2,1436.88,3.3745,232.379,110.128
003779,65,2,1388.72,0.66,99.66,275.34
003780,40,1,391,801,718.333,280.333
003780,41,1,804.6,0,431,286.8
003780,42,3,131.9,331.4,207.1,480.5
003780,43,1,0,117.9,305.8,431.3
003780,44,1,1110.8,184.2,585.8,356.8
003780,17,1,376.544,43.728,514.096,414.272
003780,18,1,580.693,267.363,531.967,388.186
003780,22,1,887.131,408.435,649.859,506.141
003780,23,1,1147.47,717.56,663.726,365
003780,55,1,1514.98,496.339,403.017,590.661
003780,64,2,1436.87,3.37517,232.374,110.124
003780,65,2,1388.88,0.64,99.64,275.36
003781,40,1,400,810.5,721.167,270.167
003781,41,1,800.7,0,429.5,284.6
