004905,141,2,579.867,205.333,54.6667,164.8
004905,146,2,1633.8,275.2,58,176.2
004906,141,2,579,205.5,55,165
004906,146,2,1634.1,274.9,58,177.4
004907,141,2,578.133,205.667,55.3333,165.2
004907,146,2,1634.4,274.6,58,178.6
004907,147,2,2,465,44,187
004908,141,2,577.267,205.833,55.6667,165.4
004908,146,2,1634.7,274.3,58,179.8
004908,147,2,1.75,463.5,46.125,190.75
004909,141,2,576.4,206,56,165.6
004909,146,2,1635,274,58,181
004909,147,2,1.5,462,48.25,194.5
004910,141,2,575.533,206.167,56.3333,165.8
004910,147,2,1.25,460.5,50.375,198.25
004911,141,2,574.667,206.333,56.6667,166
004911,147,2,1,459,52.5,202
004912,141,2,573.8,206.5,57,166.2
004912,147,2,0.75,457.5,54.625,205.75
004913,141,2,572.933,206.667,57.3333,166.4
004913,147,2,0.5,456,56.75,209.5
004914,141,2,572.067,206.833,57.6667,166.6
004914,147,2,0.25,454.5,58.875,213.25
004915,141,2,571.2,207,58,166.8
004915,147,2,0,453,61,217
004916,141,2,570.333,207.167,58.3333,167
004916,147,2,0.2,453,61.8,214.8
004917,141,2,569.467,207.333,58.6667,167.2
004917,147,2,0.4,453,62.6,212.6
004918,141,2,568.6,207.5,59,167.4
004918,147,2,0.6,453,63.4,210.4
004919,141,2,567.733,207.667,59.3333,167.6
004919,147,2,0.8,453,64.2,208.2
004920,141,2,566.867,207.833,59.6667,167.8
004920,147,2,1,453,65,206
004921,141,2,566,208,60,168
004921,147,2,1.2,453,65.8,203.8
004922,141,2,565.9,208.367,59.7,167.667
004922,147,2,1.4,453,66.6,201.6
004923,141,2,565.8,208.733,59.4,167.333
004923,147,2,1.6,453,67.4,199.4
004924,141,2,565.7,209.1,59.1,167
004924,147,2,1.8,453,68.2,197.2
004925,141,2,565.6,209.467,58.8,166.667
004925,147,2,2,453,69,195
004926,141,2,565.5,209.833,58.5,166.333
004926,147,2,4.3,452.9,69.7,196.3
004927,141,2,565.4,210.2,58.2,166
004927,147,2,6.6,452.8,70.4,197.6
004928,141,2,565.3,210.567,57.9,165.667
004928,147,2,8.9,452.7,71.1,198.9
004929,141,2,565.2,210.933,57.6,165.333
004929,147,2,11.2,452.6,71.8,200.2
004930,141,2,565.1,211.3,57.3,165
004930,147,2,13.5,452.5,72.5,201.5
004931,141,2,565,211.667,57,164.667
004931,147,2,15.8,452.4,73.2,202.8
004932,141,2,564.9,212.033,56.7,164.333
004932,147,2,18.1,452.3,73.9,204.1
004933,141,2,564.8,212.4,56.4,164
004933,147,2,20.4,452.2,74.6,205.4
004933,148,2,1650,203,42,130
004934,141,2,564.7,212.767,56.1,163.667
004934,147,2,22.7,452.1,75.3,206.7
004934,148,2,1649.2,203.25,42.05,130.4
004935,141,2,564.6,213.133,55.8,163.333
004935,147,2,25,452,76,208
004935,148,2,1648.4,203.5,42.1,130.8
004936,141,2,564.5,213.5,55.5,163
004936,147,2,27.3,450.8,75.7,208
004936,148,2,1647.6,203.75,42.15,131.2
004937,141,2,564.4,213.867,55.2,162.667
004937,147,2,29.6,449.6,75.4,208
004937,148,2,1646.8,204,42.2,131.6
004938,141,2,564.3,214.233,54.9,162.333
004938,147,2,31.9,448.4,75.1,208
004938,148,2,1646,204.25,42.25,132
004939,141,2,564.2,214.6,54.6,162
004939,147,2,34.2,447.2,74.8,208
004939,148,2,1645.2,204.5,42.3,132.4
004940,141,2,564.1,214.967,54.3,161.667
004940,147,2,36.5,446,74.5,208
004940,148,2,1644.4,204.75,42.35,132.8
004941,141,2,564,215.333,54,161.333
004941,147,2,38.8,444.8,74.2,208
004941,148,2,1643.6,205,42.4,133.2
004942,141,2,563.9,215.7,53.7,161
004942,147,2,41.1,443.6,73.9,208
004942,148,2,1642.8,205.25,42.45,133.6
004943,141,2,563.8,216.067,53.4,160.667
004943,147,2,43.4,442.4,73.6,208
004943,148,2,1642,205.5,42.5,134
004944,141,2,563.7,216.433,53.1,160.333
004944,147,2,45.7,441.2,73.3,208
004944,148,2,1641.2,205.75,42.55,134.4
004945,141,2,563.6,216.8,52.8,160
004945,147,2,48,440,73,208
004945,148,2,1640.4,206,42.6,134.8
004946,141,2,563.5,217.167,52.5,159.667
004946,147,2,50,439.4,72.8,207.3
004946,148,2,1639.6,206.25,42.65,135.2
004947,141,2,563.4,217.533,52.2,159.333
004947,147,2,52,438.8,72.6,206.6
004947,148,2,1638.8,206.5,42.7,135.6
004948,141,2,563.3,217.9,51.9,159
004948,147,2,54,438.2,72.4,205.9
004948,148,2,1638,206.75,42.75,136
004949,141,2,563.2,218.267,51.6,158.667
004949,147,2,56,437.6,72.2,205.2
004949,148,2,1637.2,207,42.8,136.4
004950,141,2,563.1,218.633,51.3,158.333
004950,147,2,58,437,72,204.5
004950,148,2,1636.4,207.25,42.85,136.8
004951,141,2,563,219,51,158
004951,147,2,60,436.4,71.8,203.8
004951,148,2,1635.6,207.5,42.9,137.2
004952,141,2,562.433,219.367,51.1667,158.1
004952,147,2,62,435.8,71.6,203.1
004952,148,2,1634.8,207.75,42.95,137.6
004953,141,2,561.867,219.733,51.3333,158.2
004953,147,2,64,435.2,71.4,202.4
004953,148,2,1634,208,43,138
004954,141,2,561.3,220.1,51.5,158.3
004954,147,2,66,434.6,71.2,201.7
004954,148,2,1633.1,207.1,43.3,139.7
004955,141,2,560.733,220.467,51.6667,158.4
004955,147,2,68,434,71,201
004955,148,2,1632.2,206.2,43.6,141.4
004956,141,2,560.167,220.833,51.8333,158.5
004956,147,2,70.2,433.2,70.6,201
004956,148,2,1631.3,205.3,43.9,143.1
004957,141,2,559.6,221.2,52,158.6
004957,147,2,72.4,432.4,70.2,201
004957,148,2,1630.4,204.4,44.2,144.8
004958,141,2,559.033,221.567,52.1667,158.7
004958,147,2,74.6,431.6,69.8,201
004958,148,2,1629.5,203.5,44.5,146.5
004959,141,2,558.467,221.933,52.3333,158.8
004959,147,2,76.8,430.8,69.4,201
004959,148,2,1628.6,202.6,44.8,148.2
004960,141,2,557.9,222.3,52.5,158.9
004960,147,2,79,430,69,201
004960,148,2,1627.7,201.7,45.1,149.9
004961,141,2,557.333,222.667,52.6667,159
004961,147,2,81.2,429.2,68.6,201
004961,148,2,1626.8,200.8,45.4,151.6
004962,79,1,318,968,617,230
004962,141,2,556.767,223.033,52.8333,159.1
004962,147,2,83.4,428.4,68.2,201
004962,148,2,1625.9,199.9,45.7,153.3
004963,79,1,340,949,606.9,249
004963,141,2,556.2,223.4,53,159.2
004963,147,2,85.6,427.6,67.8,201
004963,148,2,1625,199,46,155
004963,149,2,2,422,58,206
004964,79,1,362,930,596.8,268
004964,141,2,555.633,223.767,53.1667,159.3
004964,147,2,87.8,426.8,67.4,201
004964,148,2,1625.07,199.433,46.1333,155
004964,149,2,3.3,420.9,58.6,206
004965,79,1,384,911,586.7,287
004965,141,2,555.067,224.133,53.3333,159.4
004965,147,2,90,426,67,201
004965,148,2,1625.13,199.867,46.2667,155
004965,149,2,4.6,419.8,59.2,206
004966,79,1,406,892,576.6,306
004966,141,2,554.5,224.5,53.5,159.5
004966,147,2,90.8,425.7,67.1,200.4
004966,148,2,1625.2,200.3,46.4,155
004966,149,2,5.9,418.7,59.8,206
004967,79,1,428,873,566.5,325
004967,141,2,553.933,224.867,53.6667,159.6
004967,147,2,91.6,425.4,67.2,199.8
004967,148,2,1625.27,200.733,46.5333,155
004967,149,2,7.2,417.6,60.4,206
004968,79,1,450,854,556.4,344
004968,141,2,553.367,225.233,53.8333,159.7
004968,147,2,92.4,425.1,67.3,199.2
004968,148,2,1625.33,201.167,46.6667,155
004968,149,2,8.5,416.5,61,206
004969,79,1,472,835,546.3,363
004969,141,2,552.8,225.6,54,159.8
004969,147,2,93.2,424.8,67.4,198.6
004969,148,2,1625.4,201.6,46.8,155
004969,149,2,9.8,415.4,61.6,206
004970,79,1,494,816,536.2,382
004970,141,2,552.233,225.967,54.1667,159.9
004970,147,2,94,424.5,67.5,198
004970,148,2,1625.47,202.033,46.9333,155
004970,149,2,11.1,414.3,62.2,206
004971,79,1,516,797,526.1,401
004971,141,2,551.667,226.333,54.3333,160
004971,147,2,94.8,424.2,67.6,197.4
004971,148,2,1625.53,202.467,47.0667,155
004971,149,2,12.4,413.2,62.8,206
004972,79,1,538,778,516,420
004972,141,2,551.1,226.7,54.5,160.1
004972,147,2,95.6,423.9,67.7,196.8
004972,148,2,1625.6,202.9,47.2,155
004972,149,2,13.7,412.1,63.4,206
004973,79,1,557,764.2,506.2,413.9
004973,141,2,550.533,227.067,54.6667,160.2
004973,147,2,96.4,423.6,67.8,196.2
004973,148,2,1625.67,203.333,47.3333,155
004973,149,2,15,411,64,206
004974,79,1,576,750.4,496.4,407.8
004974,141,2,549.967,227.433,54.8333,160.3
004974,147,2,97.2,423.3,67.9,195.6
004974,148,2,1625.73,203.767,47.4667,155
004974,149,2,16.4,411.2,64.3,206.4
004975,79,1,595,736.6,486.6,401.7
004975,141,2,549.4,227.8,55,160.4
004975,147,2,98,423,68,195
004975,148,2,1625.8,204.2,47.6,155
004975,149,2,17.8,411.4,64.6,206.8
004976,79,1,614,722.8,476.8,395.6
004976,141,2,548.833,228.167,55.1667,160.5
004976,147,2,99.4,422.6,68.2,195.4
004976,148,2,1625.87,204.633,47.7333,155
004976,149,2,19.2,411.6,64.9,207.2
004977,79,1,633,709,467,389.5
004977,141,2,548.267,228.533,55.3333,160.6
004977,147,2,100.8,422.2,68.4,195.8
004977,148,2,1625.93,205.067,47.8667,155
004977,149,2,20.6,411.8,65.2,207.6
004978,79,1,652,695.2,457.2,383.4
004978,141,2,547.7,228.9,55.5,160.7
004978,147,2,102.2,421.8,68.6,196.2
004978,148,2,1626,205.5,48,155
004978,149,2,22,412,65.5,208
004979,79,1,671,681.4,447.4,377.3
004979,141,2,547.133,229.267,55.6667,160.8
004979,147,2,103.6,421.4,68.8,196.6
004979,148,2,1626.07,205.933,48.1333,155
004979,149,2,23.4,412.2,65.8,208.4
004980,79,1,690,667.6,437.6,371.2
004980,141,2,546.567,229.633,55.8333,160.9
004980,147,2,105,421,69,197
004980,148,2,1626.13,206.367,48.2667,155
004980,149,2,24.8,412.4,66.1,208.8
004981,79,1,709,653.8,427.8,365.1
004981,141,2,546,230,56,161
004981,147,2,106.4,420.6,69.2,197.4
004981,148,2,1626.2,206.8,48.4,155
004981,149,2,26.2,412.6,66.4,209.2
004982,79,1,728,640,418,359
004982,141,2,544.6,230.2,55.9,161.35
004982,147,2,107.8,420.2,69.4,197.8
004982,148,2,1626.27,207.233,48.5333,155
004982,149,2,27.6,412.8,66.7,209.6
004983,79,1,741.3,629.8,411.4,353
004983,141,2,543.2,230.4,55.8,161.7
004983,147,2,109.2,419.8,69.6,198.2
004983,148,2,1626.33,207.667,48.6667,155
004983,149,2,29,413,67,210
004984,79,1,754.6,619.6,404.8,347
004984,141,2,541.8,230.6,55.7,162.05
004984,147,2,110.6,419.4,69.8,198.6
004984,148,2,1626.4,208.1,48.8,155
004984,149,2,31,411.95,66.6,209.45
004985,79,1,767.9,609.4,398.2,341
004985,141,2,540.4,230.8,55.6,162.4
004985,147,2,112,419,70,199
004985,148,2,1626.47,208.533,48.9333,155
004985,149,2,33,410.9,66.2,208.9
004986,79,1,781.2,599.2,391.6,335
004986,141,2,539,231,55.5,162.75
004986,147,2,114.2,419.4,69,198
004986,148,2,1626.53,208.967,49.0667,155
004986,149,2,35,409.85,65.8,208.35
004987,79,1,794.5,589,385,329
004987,141,2,537.6,231.2,55.4,163.1
004987,147,2,116.4,419.8,68,197
004987,148,2,1626.6,209.4,49.2,155
004987,149,2,37,408.8,65.4,207.8
004988,79,1,807.8,578.8,378.4,323
004988,141,2,536.2,231.4,55.3,163.45
004988,147,2,118.6,420.2,67,196
004988,148,2,1626.67,209.833,49.3333,155
004988,149,2,39,407.75,65,207.25
004989,79,1,821.1,568.6,371.8,317
004989,141,2,534.8,231.6,55.2,163.8
004989,147,2,120.8,420.6,66,195
004989,148,2,1626.73,210.267,49.4667,155
004989,149,2,41,406.7,64.6,206.7
004990,79,1,834.4,558.4,365.2,311
004990,141,2,533.4,231.8,55.1,164.15
004990,147,2,123,421,65,194
004990,148,2,1626.8,210.7,49.6,155
004990,149,2,43,405.65,64.2,206.15
004991,79,1,847.7,548.2,358.6,305
004991,141,2,532,232,55,164.5
004991,147,2,125.2,421.4,64,193
004991,148,2,1626.87,211.133,49.7333,155
004991,149,2,45,404.6,63.8,205.6
004992,79,1,861,538,352,299
004992,141,2,530.6,232.2,54.9,164.85
004992,147,2,127.4,421.8,63,192
004992,148,2,1626.93,211.567,49.8667,155
004992,149,2,47,403.55,63.4,205.05
004993,79,1,871.2,530.1,347.8,296.8
004993,141,2,529.2,232.4,54.8,165.2
004993,147,2,129.6,422.2,62,191
004993,148,2,1627,212,50,155
004993,149,2,49,402.5,63,204.5
004994,79,1,881.4,522.2,343.6,294.6
004994,141,2,527.8,232.6,54.7,165.55
004994,147,2,131.8,422.6,61,190
004994,148,2,1627.9,212.1,50.3,156.8
004994,149,2,51,401.45,62.6,203.95
004995,79,1,891.6,514.3,339.4,292.4
004995,141,2,526.4,232.8,54.6,165.9
004995,147,2,134,423,60,189
004995,148,2,1628.8,212.2,50.6,158.6
004995,149,2,53,400.4,62.2,203.4
004996,79,1,901.8,506.4,335.2,290.2
004996,141,2,525,233,54.5,166.25
004996,147,2,135.6,421.4,60.2,189.2
004996,148,2,1629.7,212.3,50.9,160.4
004996,149,2,55,399.35,61.8,202.85
004997,79,1,912,498.5,331,288
004997,141,2,523.6,233.2,54.4,166.6
004997,147,2,137.2,419.8,60.4,189.4
004997,148,2,1630.6,212.4,51.2,162.2
004997,149,2,57,398.3,61.4,202.3
004998,79,1,922.2,490.6,326.8,285.8
004998,141,2,522.2,233.4,54.3,166.95
004998,147,2,138.8,418.2,60.6,189.6
004998,148,2,1631.5,212.5,51.5,164
004998,149,2,59,397.25,61,201.75
004999,79,1,932.4,482.7,322.6,283.6
004999,141,2,520.8,233.6,54.2,167.3
004999,147,2,140.4,416.6,60.8,189.8
004999,148,2,1632.4,212.6,51.8,165.8
004999,149,2,61,396.2,60.6,201.2
005000,79,1,942.6,474.8,318.4,281.4
005000,141,2,519.4,233.8,54.1,167.65
005000,147,2,142,415,61,190
005000,148,2,1633.3,212.7,52.1,167.6
005000,149,2,63,395.15,60.2,200.65
005001,79,1,952.8,466.9,314.2,279.2
005001,141,2,518,234,54,168
005001,147,2,143.6,413.4,61.2,190.2
005001,148,2,1634.2,212.8,52.4,169.4
005001,149,2,65,394.1,59.8,200.1
005002,79,1,963,459,310,277
005002,141,2,516.8,234.55,54.1,167.85
005002,147,2,145.2,411.8,61.4,190.4
005002,148,2,1635.1,212.9,52.7,171.2
005002,149,2,67,393.05,59.4,199.55
005003,79,1,971.4,452.4,306.3,273.8
005003,141,2,515.6,235.1,54.2,167.7
005003,147,2,146.8,410.2,61.6,190.6
005003,148,2,1636,213,53,173
005003,149,2,69,392,59,199
005004,79,1,979.8,445.8,302.6,270.6
005004,141,2,514.4,235.65,54.3,167.55
005004,147,2,148.4,408.6,61.8,190.8
005004,148,2,1636.5,213.5,53.05,172.95
005004,149,2,70.05,391.8,59.2,199.3
005005,79,1,988.2,439.2,298.9,267.4
005005,141,2,513.2,236.2,54.4,167.4
005005,147,2,150,407,62,191
005005,148,2,1637,214,53.1,172.9
005005,149,2,71.1,391.6,59.4,199.6
005006,79,1,996.6,432.6,295.2,264.2
005006,141,2,512,236.75,54.5,167.25
005006,147,2,152.1,406.6,62.2,191.3
005006,148,2,1637.5,214.5,53.15,172.85
005006,149,2,72.15,391.4,59.6,199.9
005007,79,1,1005,426,291.5,261
005007,141,2,510.8,237.3,54.6,167.1
005007,147,2,154.2,406.2,62.4,191.6
005007,148,2,1638,215,53.2,172.8
005007,149,2,73.2,391.2,59.8,200.2
005008,79,1,1013.4,419.4,287.8,257.8
005008,141,2,509.6,237.85,54.7,166.95
005008,147,2,156.3,405.8,62.6,191.9
005008,148,2,1638.5,215.5,53.25,172.75
005008,149,2,74.25,391,60,200.5
005009,79,1,1021.8,412.8,284.1,254.6
005009,141,2,508.4,238.4,54.8,166.8
005009,147,2,158.4,405.4,62.8,192.2
005009,148,2,1639,216,53.3,172.7
005009,149,2,75.3,390.8,60.2,200.8
005010,79,1,1030.2,406.2,280.4,251.4
005010,141,2,507.2,238.95,54.9,166.65
005010,147,2,160.5,405,63,192.5
005010,148,2,1639.5,216.5,53.35,172.65
005010,149,2,76.35,390.6,60.4,201.1
005011,79,1,1038.6,399.6,276.7,248.2
005011,141,2,506,239.5,55,166.5
005011,147,2,162.6,404.6,63.2,192.8
005011,148,2,1640,217,53.4,172.6
005011,149,2,77.4,390.4,60.6,201.4
005012,79,1,1047,393,273,245
005012,141,2,504.8,240.05,55.1,166.35
005012,147,2,164.7,404.2,63.4,193.1
005012,148,2,1640.5,217.5,53.45,172.55
005012,149,2,78.45,390.2,60.8,201.7
005013,79,1,1053.4,387.9,269.7,241.8
005013,141,2,503.6,240.6,55.2,166.2
005013,147,2,166.8,403.8,63.6,193.4
005013,148,2,1641,218,53.5,172.5
005013,149,2,79.5,390,61,202
005014,79,1,1059.8,382.8,266.4,238.6
005014,141,2,502.4,241.15,55.3,166.05
005014,147,2,168.9,403.4,63.8,193.7
005014,148,2,1641.5,218.5,53.55,172.45
005014,149,2,80.55,389.8,61.2,202.3
005015,79,1,1066.2,377.7,263.1,235.4
005015,141,2,501.2,241.7,55.4,165.9
005015,147,2,171,403,64,194
005015,148,2,1642,219,53.6,172.4
005015,149,2,81.6,389.6,61.4,202.6
005016,79,1,1072.6,372.6,259.8,232.2
005016,141,2,500,242.25,55.5,165.75
005016,147,2,172.4,402.7,64,194
005016,148,2,1642.5,219.5,53.65,172.35
005016,149,2,82.65,389.4,61.6,202.9
005017,79,1,1079,367.5,256.5,229
005017,141,2,498.8,242.8,55.6,165.6
005017,147,2,173.8,402.4,64,194
005017,148,2,1643,220,53.7,172.3
005017,149,2,83.7,389.2,61.8,203.2
005018,79,1,1085.4,362.4,253.2,225.8
005018,141,2,497.6,243.35,55.7,165.45
005018,147,2,175.2,402.1,64,194
005018,148,2,1643.5,220.5,53.75,172.25
005018,149,2,84.75,389,62,203.5
005019,79,1,1091.8,357.3,249.9,222.6
005019,141,2,496.4,243.9,55.8,165.3
005019,147,2,176.6,401.8,64,194
005019,148,2,1644,221,53.8,172.2
005019,149,2,85.8,388.8,62.2,203.8
005020,79,1,1098.2,352.2,246.6,219.4
005020,141,2,495.2,244.45,55.9,165.15
005020,147,2,178,401.5,64,194
005020,148,2,1644.5,221.5,53.85,172.15
005020,149,2,86.85,388.6,62.4,204.1
005021,79,1,1104.6,347.1,243.3,216.2
005021,141,2,494,245,56,165
005021,147,2,179.4,401.2,64,194
005021,148,2,1645,222,53.9,172.1
005021,149,2,87.9,388.4,62.6,204.4
005022,79,1,1111,342,240,213
005022,80,1,1097,127,151,121
005022,141,2,492.567,245.333,56.0667,165.067
005022,147,2,180.8,400.9,64,194
005022,148,2,1645.5,222.5,53.95,172.05
005022,149,2,88.95,388.2,62.8,204.7
005023,79,1,1116.2,336.7,237.8,211.2
005023,80,1,1093.2,129.3,151.5,121.9
005023,141,2,491.133,245.667,56.1333,165.133
005023,147,2,182.2,400.6,64,194
005023,148,2,1646,223,54,172
005023,149,2,90,388,63,205
005024,79,1,1121.4,331.4,235.6,209.4
005024,80,1,1089.4,131.6,152,122.8
005024,141,2,489.7,246,56.2,165.2
005024,147,2,183.6,400.3,64,194
005024,148,2,1645.91,223.663,53.875,171.763
005024,149,2,91.5,387.15,63.15,205.35
005025,79,1,1126.6,326.1,233.4,207.6
005025,80,1,1085.6,133.9,152.5,123.7
005025,141,2,488.267,246.333,56.2667,165.267
005025,147,2,185,400,64,194
005025,148,2,1645.83,224.325,53.75,171.525
005025,149,2,93,386.3,63.3,205.7
005026,79,1,1131.8,320.8,231.2,205.8
005026,80,1,1081.8,136.2,153,124.6
005026,141,2,486.833,246.667,56.3333,165.333
005026,147,2,186.8,399.6,63.2,192.6
005026,148,2,1645.74,224.988,53.625,171.288
005026,149,2,94.5,385.45,63.45,206.05
005027,79,1,1137,315.5,229,204
005027,80,1,1078,138.5,153.5,125.5
005027,141,2,485.4,247,56.4,165.4
005027,147,2,188.6,399.2,62.4,191.2
005027,148,2,1645.65,225.65,53.5,171.05
005027,149,2,96,384.6,63.6,206.4
005028,79,1,1142.2,310.2,226.8,202.2
005028,80,1,1074.2,140.8,154,126.4
005028,141,2,483.967,247.333,56.4667,165.467
005028,147,2,190.4,398.8,61.6,189.8
005028,148,2,1645.56,226.313,53.375,170.813
005028,149,2,97.5,383.75,63.75,206.75
005029,79,1,1147.4,304.9,224.6,200.4
005029,80,1,1070.4,143.1,154.5,127.3
005029,141,2,482.533,247.667,56.5333,165.533
005029,147,2,192.2,398.4,60.8,188.4
005029,148,2,1645.48,226.975,53.25,170.575
005029,149,2,99,382.9,63.9,207.1
005030,79,1,1152.6,299.6,222.4,198.6
005030,80,1,1066.6,145.4,155,128.2
005030,141,2,481.1,248,56.6,165.6
005030,147,2,194,398,60,187
005030,148,2,1645.39,227.637,53.125,170.337
005030,149,2,100.5,382.05,64.05,207.45
005031,79,1,1157.8,294.3,220.2,196.8
005031,80,1,1062.8,147.7,155.5,129.1
005031,141,2,479.667,248.333,56.6667,165.667
005031,147,2,195.8,397.6,59.2,185.6
005031,148,2,1645.3,228.3,53,170.1
005031,149,2,102,381.2,64.2,207.8
005032,79,1,1163,289,218,195
005032,80,1,1059,150,156,130
005032,141,2,478.233,248.667,56.7333,165.733
005032,147,2,197.6,397.2,58.4,184.2
005032,148,2,1645.21,228.962,52.875,169.862
005032,149,2,103.5,380.35,64.35,208.15
005033,79,1,1167.2,285,216.6,193
005033,80,1,1055,151.5,156.9,132.5
005033,141,2,476.8,249,56.8,165.8
005033,147,2,199.4,396.8,57.6,182.8
005033,148,2,1645.13,229.625,52.75,169.625
005033,149,2,105,379.5,64.5,208.5
005034,79,1,1171.4,281,215.2,191
005034,80,1,1051,153,157.8,135
005034,141,2,475.367,249.333,56.8667,165.867
005034,147,2,201.2,396.4,56.8,181.4
005034,148,2,1645.04,230.288,52.625,169.388
005034,149,2,106.5,378.65,64.65,208.85
005035,79,1,1175.6,277,213.8,189
005035,80,1,1047,154.5,158.7,137.5
005035,141,2,473.933,249.667,56.9333,165.933
005035,147,2,203,396,56,180
005035,148,2,1644.95,230.95,52.5,169.15
005035,149,2,108,377.8,64.8,209.2
005036,79,1,1179.8,273,212.4,187
005036,80,1,1043,156,159.6,140
005036,141,2,472.5,250,57,166
005036,147,2,204.3,395.1,56.4,180.8
005036,148,2,1644.86,231.612,52.375,168.913
005036,149,2,109.5,376.95,64.95,209.55
005037,79,1,1184,269,211,185
005037,80,1,1039,157.5,160.5,142.5
005037,141,2,471.067,250.333,57.0667,166.067
005037,147,2,205.6,394.2,56.8,181.6
005037,148,2,1644.77,232.275,52.25,168.675
005037,149,2,111,376.1,65.1,209.9
005038,79,1,1188.2,265,209.6,183
005038,80,1,1035,159,161.4,145
005038,141,2,469.633,250.667,57.1333,166.133
005038,147,2,206.9,393.3,57.2,182.4
005038,148,2,1644.69,232.938,52.125,168.438
005038,149,2,112.5,375.25,65.25,210.25
005039,79,1,1192.4,261,208.2,181
005039,80,1,1031,160.5,162.3,147.5
005039,141,2,468.2,251,57.2,166.2
005039,147,2,208.2,392.4,57.6,183.2
005039,148,2,1644.6,233.6,52,168.2
005039,149,2,114,374.4,65.4,210.6
005040,79,1,1196.6,257,206.8,179
005040,80,1,1027,162,163.2,150
005040,141,2,466.767,251.333,57.2667,166.267
005040,147,2,209.5,391.5,58,184
005040,148,2,1644.51,234.263,51.875,167.962
005040,149,2,115.5,373.55,65.55,210.95
005041,79,1,1200.8,253,205.4,177
005041,80,1,1023,163.5,164.1,152.5
005041,141,2,465.333,251.667,57.3333,166.333
005041,147,2,210.8,390.6,58.4,184.8
005041,148,2,1644.42,234.925,51.75,167.725
005041,149,2,117,372.7,65.7,211.3
005042,79,1,1205,249,204,175
005042,80,1,1019,165,165,155
005042,141,2,463.9,252,57.4,166.4
005042,147,2,212.1,389.7,58.8,185.6
005042,148,2,1644.34,235.587,51.625,167.487
005042,149,2,118.5,371.85,65.85,211.65
005043,79,1,1209.2,244.1,201.8,174.9
005043,80,1,1014.3,167.9,166.2,155.3
005043,141,2,462.467,252.333,57.4667,166.467
005043,147,2,213.4,388.8,59.2,186.4
005043,148,2,1644.25,236.25,51.5,167.25
005043,149,2,120,371,66,212
005044,79,1,1213.4,239.2,199.6,174.8
005044,80,1,1009.6,170.8,167.4,155.6
005044,141,2,461.033,252.667,57.5333,166.533
005044,147,2,214.7,387.9,59.6,187.2
005044,148,2,1644.16,236.913,51.375,167.012
005044,149,2,121.65,370.7,65.85,211.15
005045,79,1,1217.6,234.3,197.4,174.7
005045,80,1,1004.9,173.7,168.6,155.9
005045,141,2,459.6,253,57.6,166.6
005045,147,2,216,387,60,188
005045,148,2,1644.08,237.575,51.25,166.775
005045,149,2,123.3,370.4,65.7,210.3
005046,79,1,1221.8,229.4,195.2,174.6
005046,80,1,1000.2,176.6,169.8,156.2
005046,141,2,458.167,253.333,57.6667,166.667
005046,147,2,216.6,386.6,60.9,187.2
005046,148,2,1643.99,238.237,51.125,166.537
005046,149,2,124.95,370.1,65.55,209.45
005047,79,1,1226,224.5,193,174.5
005047,80,1,995.5,179.5,171,156.5
005047,141,2,456.733,253.667,57.7333,166.733
005047,147,2,217.2,386.2,61.8,186.4
005047,148,2,1643.9,238.9,51,166.3
005047,149,2,126.6,369.8,65.4,208.6
005048,79,1,1230.2,219.6,190.8,174.4
005048,80,1,990.8,182.4,172.2,156.8
005048,141,2,455.3,254,57.8,166.8
005048,147,2,217.8,385.8,62.7,185.6
005048,148,2,1643.81,239.563,50.875,166.063
005048,149,2,128.25,369.5,65.25,207.75
005049,79,1,1234.4,214.7,188.6,174.3
005049,80,1,986.1,185.3,173.4,157.1
005049,141,2,453.867,254.333,57.8667,166.867
005049,147,2,218.4,385.4,63.6,184.8
005049,148,2,1643.73,240.225,50.75,165.825
005049,149,2,129.9,369.2,65.1,206.9
005050,79,1,1238.6,209.8,186.4,174.2
005050,80,1,981.4,188.2,174.6,157.4
005050,141,2,452.433,254.667,57.9333,166.933
005050,147,2,219,385,64.5,184
005050,148,2,1643.64,240.888,50.625,165.588
005050,149,2,131.55,368.9,64.95,206.05
005051,79,1,1242.8,204.9,184.2,174.1
005051,80,1,976.7,191.1,175.8,157.7
005051,141,2,451,255,58,167
005051,147,2,219.6,384.6,65.4,183.2
005051,148,2,1643.55,241.55,50.5,165.35
005051,149,2,133.2,368.6,64.8,205.2
005052,79,1,1247,200,182,174
005052,80,1,972,194,177,158
005052,141,2,449.833,255.633,58.2333,167.367
005052,147,2,220.2,384.2,66.3,182.4
005052,148,2,1643.46,242.212,50.375,165.113
005052,149,2,134.85,368.3,64.65,204.35
005053,79,1,1250.4,197.5,181.3,172.4
005053,80,1,966.6,196.2,178.9,160.5
005053,141,2,448.667,256.267,58.4667,167.733
005053,147,2,220.8,383.8,67.2,181.6
005053,148,2,1643.38,242.875,50.25,164.875
005053,149,2,136.5,368,64.5,203.5
005054,79,1,1253.8,195,180.6,170.8
005054,80,1,961.2,198.4,180.8,163
005054,141,2,447.5,256.9,58.7,168.1
005054,147,2,221.4,383.4,68.1,180.8
005054,148,2,1643.29,243.538,50.125,164.637
005054,149,2,138.15,367.7,64.35,202.65
005055,79,1,1257.2,192.5,179.9,169.2
005055,80,1,955.8,200.6,182.7,165.5
005055,141,2,446.333,257.533,58.9333,168.467
005055,147,2,222,383,69,180
