002871,129,1,101.2,0.766667,249.533,215.733
002871,130,1,556.85,374.7,348.4,301.8
002871,131,1,0.3,700.2,205.5,405.4
002872,126,1,503.9,0,234.1,140.1
002872,127,1,783.85,61.05,225.3,185.25
002872,129,1,105.8,0.733333,248.467,212.267
002872,130,1,561.4,367.8,345.6,299.2
002872,131,1,0.2,692.8,211,404.6
002873,126,1,507,0,233,137
002873,127,1,785.9,57.7,224.2,184.5
002873,129,1,110.4,0.7,247.4,208.8
002873,130,1,565.95,360.9,342.8,296.6
002873,131,1,0.1,685.4,216.5,403.8
002874,127,1,787.95,54.35,223.1,183.75
002874,129,1,115,0.666667,246.333,205.333
002874,130,1,570.5,354,340,294
002874,131,1,0,678,222,403
002875,127,1,790,51,222,183
002875,129,1,119.6,0.633333,245.267,201.867
002875,130,1,575.05,347.1,337.2,291.4
002875,131,1,0,669.2,226.8,400.6
002876,127,1,791.55,48.45,220.9,182
002876,129,1,124.2,0.6,244.2,198.4
002876,130,1,579.6,340.2,334.4,288.8
002876,131,1,0,660.4,231.6,398.2
002877,127,1,793.1,45.9,219.8,181
002877,129,1,128.8,0.566667,243.133,194.933
002877,130,1,584.15,333.3,331.6,286.2
002877,131,1,0,651.6,236.4,395.8
002878,127,1,794.65,43.35,218.7,180
002878,129,1,133.4,0.533333,242.067,191.467
002878,130,1,588.7,326.4,328.8,283.6
002878,131,1,0,642.8,241.2,393.4
002879,127,1,796.2,40.8,217.6,179
002879,129,1,138,0.5,241,188
002879,130,1,593.25,319.5,326,281
002879,131,1,0,634,246,391
002879,132,1,1,248,98,236
002880,127,1,797.75,38.25,216.5,178
002880,129,1,142.6,0.466667,239.933,184.533
002880,130,1,597.8,312.6,323.2,278.4
002880,131,1,0,625.2,250.8,388.6
002880,132,1,1,242.3,104.8,235.5
002880,133,1,150,1059,607,139
002881,127,1,799.3,35.7,215.4,177
002881,129,1,147.2,0.433333,238.867,181.067
002881,130,1,602.35,305.7,320.4,275.8
002881,131,1,0,616.4,255.6,386.2
002881,132,1,1,236.6,111.6,235
002881,133,1,150.1,1040.4,611.6,157.6
002882,127,1,800.85,33.15,214.3,176
002882,129,1,151.8,0.4,237.8,177.6
002882,130,1,606.9,298.8,317.6,273.2
002882,131,1,0,607.6,260.4,383.8
002882,132,1,1,230.9,118.4,234.5
002882,133,1,150.2,1021.8,616.2,176.2
002883,127,1,802.4,30.6,213.2,175
002883,129,1,156.4,0.366667,236.733,174.133
002883,130,1,611.45,291.9,314.8,270.6
002883,131,1,0,598.8,265.2,381.4
002883,132,1,1,225.2,125.2,234
002883,133,1,150.3,1003.2,620.8,194.8
002884,127,1,803.95,28.05,212.1,174
002884,129,1,161,0.333333,235.667,170.667
002884,130,1,616,285,312,268
002884,131,1,0,590,270,379
002884,132,1,1,219.5,132,233.5
002884,133,1,150.4,984.6,625.4,213.4
002885,127,1,805.5,25.5,211,173
002885,129,1,165.6,0.3,234.6,167.2
002885,130,1,619.25,279.5,309.95,266.05
002885,131,1,0,584.4,274.7,376.7
002885,132,1,1,213.8,138.8,233
002885,133,1,150.5,966,630,232
002886,127,1,807.05,22.95,209.9,172
002886,129,1,170.2,0.266667,233.533,163.733
002886,130,1,622.5,274,307.9,264.1
002886,131,1,0,578.8,279.4,374.4
002886,132,1,1,208.1,145.6,232.5
002886,133,1,150.6,947.4,634.6,250.6
002887,127,1,808.6,20.4,208.8,171
002887,129,1,174.8,0.233333,232.467,160.267
002887,130,1,625.75,268.5,305.85,262.15
002887,131,1,0,573.2,284.1,372.1
002887,132,1,1,202.4,152.4,232
002887,133,1,150.7,928.8,639.2,269.2
002888,127,1,810.15,17.85,207.7,170
002888,129,1,179.4,0.2,231.4,156.8
002888,130,1,629,263,303.8,260.2
002888,131,1,0,567.6,288.8,369.8
002888,132,1,1,196.7,159.2,231.5
002888,133,1,150.8,910.2,643.8,287.8
002889,127,1,811.7,15.3,206.6,169
002889,129,1,184,0.166667,230.333,153.333
002889,130,1,632.25,257.5,301.75,258.25
002889,131,1,0,562,293.5,367.5
002889,132,1,1,191,166,231
002889,133,1,150.9,891.6,648.4,306.4
002890,127,1,813.25,12.75,205.5,168
002890,129,1,188.6,0.133333,229.267,149.867
002890,130,1,635.5,252,299.7,256.3
002890,131,1,0,556.4,298.2,365.2
002890,132,1,0.9,186.8,172.6,228.9
002890,133,1,151,873,653,325
002891,127,1,814.8,10.2,204.4,167
002891,129,1,193.2,0.1,228.2,146.4
002891,130,1,638.75,246.5,297.65,254.35
002891,131,1,0,550.8,302.9,362.9
002891,132,1,0.8,182.6,179.2,226.8
002891,133,1,160.8,857.7,646.9,340.2
002892,127,1,816.35,7.65,203.3,166
002892,129,1,197.8,0.0666667,227.133,142.933
002892,130,1,642,241,295.6,252.4
002892,131,1,0,545.2,307.6,360.6
002892,132,1,0.7,178.4,185.8,224.7
002892,133,1,170.6,842.4,640.8,355.4
002893,127,1,817.9,5.1,202.2,165
002893,129,1,202.4,0.0333334,226.067,139.467
002893,130,1,645.25,235.5,293.55,250.45
002893,131,1,0,539.6,312.3,358.3
002893,132,1,0.6,174.2,192.4,222.6
002893,133,1,180.4,827.1,634.7,370.6
002894,127,1,819.45,2.55,201.1,164
002894,129,1,207,0,225,136
002894,130,1,648.5,230,291.5,248.5
002894,131,1,0,534,317,356
002894,132,1,0.5,170,199,220.5
002894,133,1,190.2,811.8,628.6,385.8
002895,127,1,821,0,200,163
002895,130,1,651.75,224.5,289.45,246.55
002895,131,1,0,527.6,322.1,351.8
002895,132,1,0.4,165.8,205.6,218.4
002895,133,1,200,796.5,622.5,401
002896,127,1,822.2,0,198.95,160.05
002896,130,1,655,219,287.4,244.6
002896,131,1,0,521.2,327.2,347.6
002896,132,1,0.3,161.6,212.2,216.3
002896,133,1,209.8,781.2,616.4,416.2
002897,127,1,823.4,0,197.9,157.1
002897,130,1,658.25,213.5,285.35,242.65
002897,131,1,0,514.8,332.3,343.4
002897,132,1,0.2,157.4,218.8,214.2
002897,133,1,219.6,765.9,610.3,431.4
002898,127,1,824.6,0,196.85,154.15
002898,130,1,661.5,208,283.3,240.7
002898,131,1,0,508.4,337.4,339.2
002898,132,1,0.1,153.2,225.4,212.1
002898,133,1,229.4,750.6,604.2,446.6
002899,127,1,825.8,0,195.8,151.2
002899,130,1,664.75,202.5,281.25,238.75
002899,131,1,0,502,342.5,335
002899,132,1,0,149,232,210
002899,133,1,239.2,735.3,598.1,461.8
002900,127,1,827,0,194.75,148.25
002900,130,1,668,197,279.2,236.8
002900,131,1,0,495.6,347.6,330.8
002900,132,1,0.1,144.5,237.9,208.8
002900,133,1,249,720,592,477
002901,127,1,828.2,0,193.7,145.3
002901,130,1,671.25,191.5,277.15,234.85
002901,131,1,0,489.2,352.7,326.6
002901,132,1,0.2,140,243.8,207.6
002901,133,1,259.2,709.2,584.5,488
002902,127,1,829.4,0,192.65,142.35
002902,130,1,674.5,186,275.1,232.9
002902,131,1,0,482.8,357.8,322.4
002902,132,1,0.3,135.5,249.7,206.4
002902,133,1,269.4,698.4,577,499
002903,127,1,830.6,0,191.6,139.4
002903,130,1,677.75,180.5,273.05,230.95
002903,131,1,0,476.4,362.9,318.2
002903,132,1,0.4,131,255.6,205.2
002903,133,1,279.6,687.6,569.5,510
002904,127,1,831.8,0,190.55,136.45
002904,130,1,681,175,271,229
002904,131,1,0,470,368,314
002904,132,1,0.5,126.5,261.5,204
002904,133,1,289.8,676.8,562,521
002905,127,1,833,0,189.5,133.5
002905,130,1,683.75,171.25,269.45,227.55
002905,131,1,0,463.444,371.556,313.333
002905,132,1,0.6,122,267.4,202.8
002905,133,1,300,666,554.5,532
002906,127,1,834.2,0,188.45,130.55
002906,130,1,686.5,167.5,267.9,226.1
002906,131,1,0,456.889,375.111,312.667
002906,132,1,0.7,117.5,273.3,201.6
002906,133,1,310.2,655.2,547,543
002907,127,1,835.4,0,187.4,127.6
002907,130,1,689.25,163.75,266.35,224.65
002907,131,1,0,450.333,378.667,312
002907,132,1,0.8,113,279.2,200.4
002907,133,1,320.4,644.4,539.5,554
002908,127,1,836.6,0,186.35,124.65
002908,130,1,692,160,264.8,223.2
002908,131,1,0,443.778,382.222,311.333
002908,132,1,0.9,108.5,285.1,199.2
002908,133,1,330.6,633.6,532,565
002909,127,1,837.8,0,185.3,121.7
002909,130,1,694.75,156.25,263.25,221.75
002909,131,1,0,437.222,385.778,310.667
002909,132,1,1,104,291,198
002909,133,1,340.8,622.8,524.5,576
002910,127,1,839,0,184.25,118.75
002910,130,1,697.5,152.5,261.7,220.3
002910,131,1,0,430.667,389.333,310
002910,132,1,8.5,99.9,289.1,196.2
002910,133,1,351,612,517,587
002911,127,1,840.2,0,183.2,115.8
002911,130,1,700.25,148.75,260.15,218.85
002911,131,1,0,424.111,392.889,309.333
002911,132,1,16,95.8,287.2,194.4
002911,133,1,359.4,600.5,512,581.7
002912,127,1,841.4,0,182.15,112.85
002912,130,1,703,145,258.6,217.4
002912,131,1,0,417.556,396.444,308.667
002912,132,1,23.5,91.7,285.3,192.6
002912,133,1,367.8,589,507,576.4
002913,127,1,842.6,0,181.1,109.9
002913,130,1,705.75,141.25,257.05,215.95
002913,131,1,0,411,400,308
002913,132,1,31,87.6,283.4,190.8
002913,133,1,376.2,577.5,502,571.1
002914,127,1,843.8,0,180.05,106.95
002914,130,1,708.5,137.5,255.5,214.5
002914,131,1,6.8,406.7,397.1,305.1
002914,132,1,38.5,83.5,281.5,189
002914,133,1,384.6,566,497,565.8
002915,127,1,845,0,179,104
002915,130,1,711.25,133.75,253.95,213.05
002915,131,1,13.6,402.4,394.2,302.2
002915,132,1,46,79.4,279.6,187.2
002915,133,1,393,554.5,492,560.5
002916,130,1,714,130,252.4,211.6
002916,131,1,20.4,398.1,391.3,299.3
002916,132,1,53.5,75.3,277.7,185.4
002916,133,1,401.4,543,487,555.2
002917,130,1,716.75,126.25,250.85,210.15
002917,131,1,27.2,393.8,388.4,296.4
002917,132,1,61,71.2,275.8,183.6
002917,133,1,409.8,531.5,482,549.9
002918,130,1,719.5,122.5,249.3,208.7
002918,131,1,34,389.5,385.5,293.5
002918,132,1,68.5,67.1,273.9,181.8
002918,133,1,418.2,520,477,544.6
002919,130,1,722.25,118.75,247.75,207.25
002919,131,1,40.8,385.2,382.6,290.6
002919,132,1,76,63,272,180
002919,133,1,426.6,508.5,472,539.3
002920,130,1,725,115,246.2,205.8
002920,131,1,47.6,380.9,379.7,287.7
002920,132,1,82.6,60,270.3,179.2
002920,133,1,435,497,467,534
002921,130,1,727.75,111.25,244.65,204.35
002921,131,1,54.4,376.6,376.8,284.8
002921,132,1,89.2,57,268.6,178.4
002921,133,1,441.2,488.7,462.8,528.65
002922,130,1,730.5,107.5,243.1,202.9
002922,131,1,61.2,372.3,373.9,281.9
002922,132,1,95.8,54,266.9,177.6
002922,133,1,447.4,480.4,458.6,523.3
002923,130,1,733.25,103.75,241.55,201.45
002923,131,1,68,368,371,279
002923,132,1,102.4,51,265.2,176.8
002923,133,1,453.6,472.1,454.4,517.95
002924,130,1,736,100,240,200
002924,131,1,73.35,362.85,368.85,277.8
002924,132,1,109,48,263.5,176
002924,133,1,459.8,463.8,450.2,512.6
002925,130,1,737.95,97.2,238.8,198.85
002925,131,1,78.7,357.7,366.7,276.6
002925,132,1,115.6,45,261.8,175.2
002925,133,1,466,455.5,446,507.25
002926,130,1,739.9,94.4,237.6,197.7
002926,131,1,84.05,352.55,364.55,275.4
002926,132,1,122.2,42,260.1,174.4
002926,133,1,472.2,447.2,441.8,501.9
002927,130,1,741.85,91.6,236.4,196.55
002927,131,1,89.4,347.4,362.4,274.2
002927,132,1,128.8,39,258.4,173.6
002927,133,1,478.4,438.9,437.6,496.55
002928,130,1,743.8,88.8,235.2,195.4
002928,131,1,94.75,342.25,360.25,273
002928,132,1,135.4,36,256.7,172.8
002928,133,1,484.6,430.6,433.4,491.2
002929,130,1,745.75,86,234,194.25
002929,131,1,100.1,337.1,358.1,271.8
002929,132,1,142,33,255,172
002929,133,1,490.8,422.3,429.2,485.85
002930,130,1,747.7,83.2,232.8,193.1
002930,131,1,105.45,331.95,355.95,270.6
002930,132,1,148.2,29.7,253.6,171.2
002930,133,1,497,414,425,480.5
002931,130,1,749.65,80.4,231.6,191.95
002931,131,1,110.8,326.8,353.8,269.4
002931,132,1,154.4,26.4,252.2,170.4
002931,133,1,503.2,405.7,420.8,475.15
002932,130,1,751.6,77.6,230.4,190.8
002932,131,1,116.15,321.65,351.65,268.2
002932,132,1,160.6,23.1,250.8,169.6
002932,133,1,509.4,397.4,416.6,469.8
002933,130,1,753.55,74.8,229.2,189.65
002933,131,1,121.5,316.5,349.5,267
002933,132,1,166.8,19.8,249.4,168.8
002933,133,1,515.6,389.1,412.4,464.45
002934,130,1,755.5,72,228,188.5
002934,131,1,126.85,311.35,347.35,265.8
002934,132,1,173,16.5,248,168
002934,133,1,521.8,380.8,408.2,459.1
002935,130,1,757.45,69.2,226.8,187.35
002935,131,1,132.2,306.2,345.2,264.6
002935,132,1,179.2,13.2,246.6,167.2
002935,133,1,528,372.5,404,453.75
002935,134,1,0,233,94,232
002936,130,1,759.4,66.4,225.6,186.2
002936,131,1,137.55,301.05,343.05,263.4
002936,132,1,185.4,9.9,245.2,166.4
002936,133,1,534.2,364.2,399.8,448.4
002936,134,1,0.1,228,99.8,229.5
002937,130,1,761.35,63.6,224.4,185.05
002937,131,1,142.9,295.9,340.9,262.2
002937,132,1,191.6,6.6,243.8,165.6
002937,133,1,540.4,355.9,395.6,443.05
002937,134,1,0.2,223,105.6,227
002938,130,1,763.3,60.8,223.2,183.9
002938,131,1,148.25,290.75,338.75,261
002938,132,1,197.8,3.3,242.4,164.8
002938,133,1,546.6,347.6,391.4,437.7
002938,134,1,0.3,218,111.4,224.5
002938,135,1,1,646,128,451
002939,130,1,765.25,58,222,182.75
002939,131,1,153.6,285.6,336.6,259.8
002939,132,1,204,0,241,164
002939,133,1,552.8,339.3,387.2,432.35
002939,134,1,0.4,213,117.2,222
002939,135,1,0.9,637.5,134.9,448.1
002940,130,1,767.2,55.2,220.8,181.6
002940,131,1,158.95,280.45,334.45,258.6
002940,132,1,209.55,0,240.35,160.7
002940,133,1,559,331,383,427
002940,134,1,0.5,208,123,219.5
002940,135,1,0.8,629,141.8,445.2
002941,130,1,769.15,52.4,219.6,180.45
002941,131,1,164.3,275.3,332.3,257.4
002941,132,1,215.1,0,239.7,157.4
002941,133,1,563.8,324.55,379.75,423.35
002941,134,1,0.6,203,128.8,217
002941,135,1,0.7,620.5,148.7,442.3
002942,130,1,771.1,49.6,218.4,179.3
002942,131,1,169.65,270.15,330.15,256.2
002942,132,1,220.65,0,239.05,154.1
002942,133,1,568.6,318.1,376.5,419.7
002942,134,1,0.7,198,134.6,214.5
002942,135,1,0.6,612,155.6,439.4
002943,130,1,773.05,46.8,217.2,178.15
002943,131,1,175,265,328,255
002943,132,1,226.2,0,238.4,150.8
002943,133,1,573.4,311.65,373.25,416.05
002943,134,1,0.8,193,140.4,212
002943,135,1,0.5,603.5,162.5,436.5
002944,130,1,775,44,216,177
002944,131,1,179.45,261.15,326.35,253.8
002944,132,1,231.75,0,237.75,147.5
002944,133,1,578.2,305.2,370,412.4
002944,134,1,0.9,188,146.2,209.5
002944,135,1,0.4,595,169.4,433.6
002945,130,1,776.55,41.8,214.95,175.9
002945,131,1,183.9,257.3,324.7,252.6
002945,132,1,237.3,0,237.1,144.2
002945,133,1,583,298.75,366.75,408.75
002945,134,1,1,183,152,207
002945,135,1,0.3,586.5,176.3,430.7
002945,136,1,139,1013,536,185
002946,130,1,778.1,39.6,213.9,174.8
002946,131,1,188.35,253.45,323.05,251.4
002946,132,1,242.85,0,236.45,140.9
002946,133,1,587.8,292.3,363.5,405.1
002946,134,1,1,178.9,158.2,205.8
002946,135,1,0.2,578,183.2,427.8
002946,136,1,145.4,993.8,534.5,204.2
002947,130,1,779.65,37.4,212.85,173.7
002947,131,1,192.8,249.6,321.4,250.2
002947,132,1,248.4,0,235.8,137.6
002947,133,1,592.6,285.85,360.25,401.45
002947,134,1,1,174.8,164.4,204.6
002947,135,1,0.1,569.5,190.1,424.9
002947,136,1,151.8,974.6,533,223.4
002948,130,1,781.2,35.2,211.8,172.6
002948,131,1,197.25,245.75,319.75,249
002948,132,1,253.95,0,235.15,134.3
002948,133,1,597.4,279.4,357,397.8
002948,134,1,1,170.7,170.6,203.4
002948,135,1,0,561,197,422
002948,136,1,158.2,955.4,531.5,242.6
002949,130,1,782.75,33,210.75,171.5
002949,131,1,201.7,241.9,318.1,247.8
002949,132,1,259.5,0,234.5,131
002949,133,1,602.2,272.95,353.75,394.15
002949,134,1,1,166.6,176.8,202.2
002949,135,1,0,553.2,202.8,419.8
002949,136,1,164.6,936.2,530,261.8
002950,130,1,784.3,30.8,209.7,170.4
002950,131,1,206.15,238.05,316.45,246.6
002950,132,1,265.05,0,233.85,127.7
002950,133,1,607,266.5,350.5,390.5
002950,134,1,1,162.5,183,201
002950,135,1,0,545.4,208.6,417.6
002950,136,1,171,917,528.5,281
002951,130,1,785.85,28.6,208.65,169.3
002951,131,1,210.6,234.2,314.8,245.4
002951,132,1,270.6,0,233.2,124.4
002951,133,1,611.8,260.05,347.25,386.85
002951,134,1,1,158.4,189.2,199.8
002951,135,1,0,537.6,214.4,415.4
002951,136,1,177.4,897.8,527,300.2
002952,130,1,787.4,26.4,207.6,168.2
002952,131,1,215.05,230.35,313.15,244.2
002952,132,1,276.15,0,232.55,121.1
002952,133,1,616.6,253.6,344,383.2
002952,134,1,1,154.3,195.4,198.6
002952,135,1,0,529.8,220.2,413.2
002952,136,1,183.8,878.6,525.5,319.4
002953,130,1,788.95,24.2,206.55,167.1
002953,131,1,219.5,226.5,311.5,243
002953,132,1,281.7,0,231.9,117.8
002953,133,1,621.4,247.15,340.75,379.55
002953,134,1,1,150.2,201.6,197.4
002953,135,1,0,522,226,411
002953,136,1,190.2,859.4,524,338.6
002954,130,1,790.5,22,205.5,166
002954,131,1,223.95,222.65,309.85,241.8
002954,132,1,287.25,0,231.25,114.5
002954,133,1,626.2,240.7,337.5,375.9
002954,134,1,1,146.1,207.8,196.2
002954,135,1,0,514.2,231.8,408.8
002954,136,1,196.6,840.2,522.5,357.8
002955,130,1,792.05,19.8,204.45,164.9
002955,131,1,228.4,218.8,308.2,240.6
002955,132,1,292.8,0,230.6,111.2
002955,133,1,631,234.25,334.25,372.25
002955,134,1,1,142,214,195
002955,135,1,0,506.4,237.6,406.6
002955,136,1,203,821,521,377
002956,130,1,793.6,17.6,203.4,163.8
002956,131,1,232.85,214.95,306.55,239.4
002956,132,1,298.35,0,229.95,107.9
002956,133,1,635.8,227.8,331,368.6
002956,134,1,1,137.6,219.6,194
002956,135,1,0,498.6,243.4,404.4
002956,136,1,213.9,806.8,514.7,381.3
002957,130,1,795.15,15.4,202.35,162.7
002957,131,1,237.3,211.1,304.9,238.2
002957,132,1,303.9,0,229.3,104.6
002957,133,1,640.6,221.35,327.75,364.95
002957,134,1,1,133.2,225.2,193
002957,135,1,0,490.8,249.2,402.2
002957,136,1,224.8,792.6,508.4,385.6
002958,130,1,796.7,13.2,201.3,161.6
002958,131,1,241.75,207.25,303.25,237
002958,132,1,309.45,0,228.65,101.3
002958,133,1,645.4,214.9,324.5,361.3
002958,134,1,1,128.8,230.8,192
002958,135,1,0,483,255,400
002958,136,1,235.7,778.4,502.1,389.9
002959,130,1,798.25,11,200.25,160.5
002959,131,1,246.2,203.4,301.6,235.8
002959,132,1,315,0,228,98
002959,133,1,650.2,208.45,321.25,357.65
002959,134,1,1,124.4,236.4,191
002959,135,1,0,476.2,261,395.6
002959,136,1,246.6,764.2,495.8,394.2
002960,130,1,799.8,8.8,199.2,159.4
002960,131,1,250.65,199.55,299.95,234.6
002960,133,1,655,202,318,354
002960,134,1,1,120,242,190
002960,135,1,0,469.4,267,391.2
002960,136,1,257.5,750,489.5,398.5
002961,130,1,801.35,6.6,198.15,158.3
002961,131,1,255.1,195.7,298.3,233.4
002961,133,1,658.45,197.05,316.05,351.4
002961,134,1,1,115.6,247.6,189
002961,135,1,0,462.6,273,386.8
002961,136,1,268.4,735.8,483.2,402.8
002962,130,1,802.9,4.4,197.1,157.2
002962,131,1,259.55,191.85,296.65,232.2
002962,133,1,661.9,192.1,314.1,348.8
002962,134,1,1,111.2,253.2,188
002962,135,1,0,455.8,279,382.4
002962,136,1,279.3,721.6,476.9,407.1
002963,130,1,804.45,2.2,196.05,156.1
002963,131,1,264,188,295,231
002963,133,1,665.35,187.15,312.15,346.2
002963,134,1,1,106.8,258.8,187
002963,135,1,0,449,285,378
002963,136,1,290.2,707.4,470.6,411.4
002964,130,1,806,0,195,155
002964,131,1,267.8,184.8,293.7,230.25
002964,133,1,668.8,182.2,310.2,343.6
002964,134,1,1,102.4,264.4,186
002964,135,1,0,442.2,291,373.6
002964,136,1,301.1,693.2,464.3,415.7
002965,130,1,807.3,0,194.05,152.05
002965,131,1,271.6,181.6,292.4,229.5
002965,133,1,672.25,177.25,308.25,341
002965,134,1,1,98,270,185
002965,135,1,0,435.4,297,369.2
002965,136,1,312,679,458,420
002965,137,1,0,988,625,210
002966,130,1,808.6,0,193.1,149.1
002966,131,1,275.4,178.4,291.1,228.75
002966,133,1,675.7,172.3,306.3,338.4
002966,134,1,7.1,93.5,268.6,184.9
002966,135,1,0,428.6,303,364.8
002966,136,1,321.2,667.2,453,415.6
002966,137,1,0.1,967.4,640.6,230.5
002967,130,1,809.9,0,192.15,146.15
002967,131,1,279.2,175.2,289.8,228
002967,133,1,679.15,167.35,304.35,335.8
002967,134,1,13.2,89,267.2,184.8
002967,135,1,0,421.8,309,360.4
002967,136,1,330.4,655.4,448,411.2
002967,137,1,0.2,946.8,656.2,251
002968,130,1,811.2,0,191.2,143.2
002968,131,1,283,172,288.5,227.25
002968,133,1,682.6,162.4,302.4,333.2
002968,134,1,19.3,84.5,265.8,184.7
002968,135,1,0,415,315,356
002968,136,1,339.6,643.6,443,406.8
002968,137,1,0.3,926.2,671.8,271.5
002969,130,1,812.5,0,190.25,140.25
002969,131,1,286.8,168.8,287.2,226.5
002969,133,1,686.05,157.45,300.45,330.6
002969,134,1,25.4,80,264.4,184.6
002969,135,1,0,408,320.8,353.9
002969,136,1,348.8,631.8,438,402.4
002969,137,1,0.4,905.6,687.4,292
002970,130,1,813.8,0,189.3,137.3
002970,131,1,290.6,165.6,285.9,225.75
002970,133,1,689.5,152.5,298.5,328
002970,134,1,31.5,75.5,263,184.5
002970,135,1,0,401,326.6,351.8
002970,136,1,358,620,433,398
002970,137,1,0.5,885,703,312.5
002971,130,1,815.1,0,188.35,134.35
002971,131,1,294.4,162.4,284.6,225
002971,133,1,692.95,147.55,296.55,325.4
002971,134,1,37.6,71,261.6,184.4
002971,135,1,0,394,332.4,349.7
002971,136,1,367.2,608.2,428,393.6
002971,137,1,0.6,864.4,718.6,333
002972,130,1,816.4,0,187.4,131.4
002972,131,1,298.2,159.2,283.3,224.25
002972,133,1,696.4,142.6,294.6,322.8
002972,134,1,43.7,66.5,260.2,184.3
002972,135,1,0,387,338.2,347.6
002972,136,1,376.4,596.4,423,389.2
002972,137,1,0.7,843.8,734.2,353.5
002973,130,1,817.7,0,186.45,128.45
002973,131,1,302,156,282,223.5
002973,133,1,699.85,137.65,292.65,320.2
002973,134,1,49.8,62,258.8,184.2
002973,135,1,0,380,344,345.5
002973,136,1,385.6,584.6,418,384.8
002973,137,1,0.8,823.2,749.8,374
002974,130,1,819,0,185.5,125.5
002974,131,1,305.8,152.8,280.7,222.75
002974,133,1,703.3,132.7,290.7,317.6
002974,134,1,55.9,57.5,257.4,184.1
002974,135,1,0,373,349.8,343.4
002974,136,1,394.8,572.8,413,380.4
002974,137,1,0.9,802.6,765.4,394.5
002975,130,1,820.3,0,184.55,122.55
002975,131,1,309.6,149.6,279.4,222
002975,133,1,706.75,127.75,288.75,315
002975,134,1,62,53,256,184
002975,135,1,0,366,355.6,341.3
002975,136,1,404,561,408,376
002975,137,1,1,782,781,415
002976,130,1,821.6,0,183.6,119.6
002976,131,1,313.4,146.4,278.1,221.25
002976,133,1,710.2,122.8,286.8,312.4
002976,134,1,68.1,51,254.3,181.8
002976,135,1,0,359,361.4,339.2
002976,136,1,412.9,551.1,402.5,371.1
002976,137,1,9.8,765,776.7,432.2
002977,130,1,822.9,0,182.65,116.65
002977,131,1,317.2,143.2,276.8,220.5
002977,133,1,713.65,117.85,284.85,309.8
002977,134,1,74.2,49,252.6,179.6
002977,135,1,0,352,367.2,337.1
002977,136,1,421.8,541.2,397,366.2
002977,137,1,18.6,748,772.4,449.4
002977,138,1,1,270,85,215
002978,130,1,824.2,0,181.7,113.7
002978,131,1,321,140,275.5,219.75
002978,133,1,717.1,112.9,282.9,307.2
002978,134,1,80.3,47,250.9,177.4
002978,135,1,0,345,373,335
002978,136,1,430.7,531.3,391.5,361.3
002978,137,1,27.4,731,768.1,466.6
002978,138,1,0.9,263,92.9,215.4
002979,130,1,825.5,0,180.75,110.75
002979,131,1,324.8,136.8,274.2,219
002979,133,1,720.55,107.95,280.95,304.6
002979,134,1,86.4,45,249.2,175.2
002979,135,1,0,339.5,378.333,333.5
002979,136,1,439.6,521.4,386,356.4
002979,137,1,36.2,714,763.8,483.8
002979,138,1,0.8,256,100.8,215.8
002980,130,1,826.8,0,179.8,107.8
002980,131,1,328.6,133.6,272.9,218.25
002980,133,1,724,103,279,302
002980,134,1,92.5,43,247.5,173
002980,135,1,0,334,383.667,332
002980,136,1,448.5,511.5,380.5,351.5
002980,137,1,45,697,759.5,501
002980,138,1,0.7,249,108.7,216.2
002981,130,1,828.1,0,178.85,104.85
002981,131,1,332.4,130.4,271.6,217.5
002981,133,1,726.95,99.4,277.1,299.65
002981,134,1,98.6,41,245.8,170.8
002981,135,1,0,328.5,389,330.5
002981,136,1,457.4,501.6,375,346.6
002981,137,1,53.8,680,755.2,518.2
002981,138,1,0.6,242,116.6,216.6
002982,130,1,829.4,0,177.9,101.9
002982,131,1,336.2,127.2,270.3,216.75
002982,133,1,729.9,95.8,275.2,297.3
002982,134,1,104.7,39,244.1,168.6
002982,135,1,0,323,394.333,329
002982,136,1,466.3,491.7,369.5,341.7
002982,137,1,62.6,663,750.9,535.4
002982,138,1,0.5,235,124.5,217
002983,130,1,830.7,0,176.95,98.95
002983,131,1,340,124,269,216
002983,133,1,732.85,92.2,273.3,294.95
002983,134,1,110.8,37,242.4,166.4
002983,135,1,0,317.5,399.667,327.5
002983,136,1,475.2,481.8,364,336.8
002983,137,1,71.4,646,746.6,552.6
002983,138,1,0.4,228,132.4,217.4
002984,130,1,832,0,176,96
002984,131,1,343.2,121.3,267.75,214.75
002984,133,1,735.8,88.6,271.4,292.6
002984,134,1,116.9,35,240.7,164.2
002984,135,1,0,312,405,326
002984,136,1,484.1,471.9,358.5,331.9
002984,137,1,80.2,629,742.3,569.8
002984,138,1,0.3,221,140.3,217.8
002985,131,1,346.4,118.6,266.5,213.5
002985,133,1,738.75,85,269.5,290.25
002985,134,1,123,33,239,162
002985,135,1,7.3,307.1,402.2,323.7
002985,136,1,493,462,353,327
002985,137,1,89,612,738,587
002985,138,1,0.2,214,148.2,218.2
002986,131,1,349.6,115.9,265.25,212.25
002986,133,1,741.7,81.4,267.6,287.9
002986,134,1,128.5,29.7,237.5,161.6
002986,135,1,14.6,302.2,399.4,321.4
002986,136,1,498.9,452.7,350,324.3
002986,137,1,102.8,598.3,727.8,600.7
002986,138,1,0.1,207,156.1,218.6
002987,131,1,352.8,113.2,264,211
002987,133,1,744.65,77.8,265.7,285.55
002987,134,1,134,26.4,236,161.2
002987,135,1,21.9,297.3,396.6,319.1
